Generation,Solution,Fitness,Parameters,Fittest
27,"""111101011001111100011011""",2.4817769527435303,"(117.0, 1330.0, 32.0, 11.0)",Population
28,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
28,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
28,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
28,"""111101001011111100010101""",2.7078909873962402,"(117.0, 936.0, 29.0, 10.0)",Population
28,"""111101001011111100011001""",2.756588935852051,"(117.0, 936.0, 31.0, 10.0)",Population
28,"""111101011001111100011011""",2.550895929336548,"(117.0, 1330.0, 32.0, 11.0)",Population
28,"""111101011001101000011001""",2.683609962463379,"(117.0, 1322.0, 31.0, 10.0)",Population
28,"""111111011001111100011011""",2.4213500022888184,"(120.0, 1330.0, 32.0, 11.0)",Population
28,"""101111001011111110011001""",2.8147220611572266,"(95.0, 937.0, 31.0, 10.0)",Population
28,"""111101011001101000011001""",2.1618030071258545,"(117.0, 1322.0, 31.0, 10.0)",Population
28,"""111101001011111100011101""",3.469904899597168,"(117.0, 936.0, 33.0, 11.0)",Population
28,"""111101001011111100011001""",2.5310280323028564,"(117.0, 936.0, 31.0, 10.0)",Population
28,"""111111001011111110011001""",2.0081610679626465,"(120.0, 937.0, 31.0, 10.0)",Population
28,"""111101011001111100011011""",1.760195016860962,"(117.0, 1330.0, 32.0, 11.0)",Population
28,"""111101011001101000011001""",2.216447114944458,"(117.0, 1322.0, 31.0, 10.0)",Population
28,"""111101011001111100011011""",2.2754769325256348,"(117.0, 1330.0, 32.0, 11.0)",Population
28,"""111101001011110100011001""",2.6347789764404297,"(117.0, 933.0, 31.0, 10.0)",Population
28,"""111111011001111000011011""",1.904716968536377,"(120.0, 1329.0, 32.0, 11.0)",Population
28,"""111101001011111100011101""",2.6354730129241943,"(117.0, 936.0, 33.0, 11.0)",Population
28,"""111101011001111100011001""",1.93134605884552,"(117.0, 1330.0, 31.0, 10.0)",Population
28,"""111111011001111100011011""",2.371730089187622,"(120.0, 1330.0, 32.0, 11.0)",Population
28,"""111101001011111110011001""",2.1810131072998047,"(117.0, 937.0, 31.0, 10.0)",Population
28,"""111111001011111100011001""",2.9295270442962646,"(120.0, 936.0, 31.0, 10.0)",Population
28,"""111001011001111100011001""",2.5964291095733643,"(110.0, 1330.0, 31.0, 10.0)",Population
28,"""111101011000111000011011""",2.9428019523620605,"(117.0, 1300.0, 32.0, 11.0)",Population
28,"""111111011001101000011001""",2.200598955154419,"(120.0, 1322.0, 31.0, 10.0)",Population
28,"""111101001011111100011101""",2.3580009937286377,"(117.0, 936.0, 33.0, 11.0)",Population
28,"""111101011001111000011001""",2.3820290565490723,"(117.0, 1329.0, 31.0, 10.0)",Population
28,"""111101011001100000011001""",2.4623029232025146,"(117.0, 1318.0, 31.0, 10.0)",Population
28,"""111101011001111100011011""",2.2431979179382324,"(117.0, 1330.0, 32.0, 11.0)",Population
28,"""111111011001111100011011""",2.2831740379333496,"(120.0, 1330.0, 32.0, 11.0)",Population
29,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
29,"""111101011001111100011011""",1.574718952178955,"(117.0, 1330.0, 32.0, 11.0)",Elite
29,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Elite
29,"""111101001011111100011101""",2.189903974533081,"(117.0, 936.0, 33.0, 11.0)",Population
29,"""111101001011111100011001""",2.9523940086364746,"(117.0, 936.0, 31.0, 10.0)",Population
29,"""111101011001111100011011""",1.9504799842834473,"(117.0, 1330.0, 32.0, 11.0)",Population
29,"""111101001011111100011000""",3.126075029373169,"(117.0, 936.0, 31.0, 10.0)",Population
29,"""011111011001111000011111""",2.889457941055298,"(69.0, 1329.0, 34.0, 11.0)",Population
29,"""111101011001111100011011""",2.179821014404297,"(117.0, 1330.0, 32.0, 11.0)",Population
29,"""111101011001111100011001""",2.338305950164795,"(117.0, 1330.0, 31.0, 10.0)",Population
29,"""111101001011111100011101""",2.3985769748687744,"(117.0, 936.0, 33.0, 11.0)",Population
29,"""111111011001111000011011""",2.2991580963134766,"(120.0, 1329.0, 32.0, 11.0)",Population
29,"""111101011001111000011011""",2.2712268829345703,"(117.0, 1329.0, 32.0, 11.0)",Population
29,"""111111011001101000011001""",2.3808999061584473,"(120.0, 1322.0, 31.0, 10.0)",Population
29,"""111101011001111100011001""",1.8868420124053955,"(117.0, 1330.0, 31.0, 10.0)",Population
29,"""111101001011111110011001""",2.762140989303589,"(117.0, 937.0, 31.0, 10.0)",Population
29,"""111101011001111100011001""",2.315891981124878,"(117.0, 1330.0, 31.0, 10.0)",Population
29,"""111101011001111100011011""",1.8118870258331299,"(117.0, 1330.0, 32.0, 11.0)",Population
29,"""111111011000111000011011""",2.186629056930542,"(120.0, 1300.0, 32.0, 11.0)",Population
29,"""111101001011111110010001""",2.230391025543213,"(117.0, 937.0, 27.0, 9.0)",Population
29,"""111101001011111100011101""",2.637131929397583,"(117.0, 936.0, 33.0, 11.0)",Population
29,"""111101011001101000011101""",2.1548640727996826,"(117.0, 1322.0, 33.0, 11.0)",Population
29,"""111111011001101000011001""",1.9473509788513184,"(120.0, 1322.0, 31.0, 10.0)",Population
29,"""111100001010111100011001""",2.6467719078063965,"(115.0, 908.0, 31.0, 10.0)",Population
29,"""111101101011111110011001""",2.599440097808838,"(117.0, 937.0, 31.0, 10.0)",Population
29,"""111101001011111100011101""",2.2252700328826904,"(117.0, 936.0, 33.0, 11.0)",Population
29,"""111101001011111100011001""",2.7643179893493652,"(117.0, 936.0, 31.0, 10.0)",Population
29,"""111101011001111100011011""",2.264691114425659,"(117.0, 1330.0, 32.0, 11.0)",Population
29,"""111101001011111100011101""",3.334091901779175,"(117.0, 936.0, 33.0, 11.0)",Population
29,"""111101011001111100011011""",2.350409984588623,"(117.0, 1330.0, 32.0, 11.0)",Population
29,"""111101001011111100011101""",2.0935349464416504,"(117.0, 936.0, 33.0, 11.0)",Population
*,*,*,*,*
0,"""111100011011111100011001""",2.0632400512695312,"(115.0, 1387.0, 31.0, 10.0)",Fittest
1,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Fittest
2,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Fittest
3,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Fittest
4,"""111100001011111100011001""",1.877506971359253,"(115.0, 936.0, 31.0, 10.0)",Fittest
5,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Fittest
6,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Fittest
7,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Fittest
8,"""111100011011111100011101""",1.7752699851989746,"(115.0, 1387.0, 33.0, 11.0)",Fittest
9,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
10,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
11,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
12,"""111000001011111100011001""",1.655400037765503,"(109.0, 936.0, 31.0, 10.0)",Fittest
13,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
14,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
15,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
16,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
17,"""111101001011111100011001""",1.6141910552978516,"(117.0, 936.0, 31.0, 10.0)",Fittest
18,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
19,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
20,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
21,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
22,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
23,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
24,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
25,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
26,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
27,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
28,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
29,"""111101001011111100011101""",1.5638539791107178,"(117.0, 936.0, 33.0, 11.0)",Fittest
