frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
2991,47545019916,67.73019337,-0.000302810687568,127.313042179,0.709567475123,-4.34646783465e-06,0.704637494195,2.0482321047e-06,-10.9642457962,-1.24931329992e-06,-0.0376344397664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2992,47555019915,67.8399483368,-0.000302085885775,127.313803827,0.709567991179,-4.01058858135e-06,0.704636974531,8.74669022747e-07,-10.9756135941,-1.45912167681e-06,-0.0376629382372,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2993,47565019915,67.9495993587,-0.000302543630823,127.314564393,0.709567991179,-4.01058858135e-06,0.704636974531,8.74669022747e-07,-10.9653291702,-9.0599058921e-07,-0.0376251526177,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2994,47575019915,68.0593633849,-0.000301780644801,127.315326135,0.709567991179,-4.01058858135e-06,0.704636974531,8.74669022747e-07,-10.9765882492,-1.12533564333e-06,-0.037650372833,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2995,47585019915,68.1690234662,-0.000302238389853,127.316086796,0.70956878872,-3.46465175832e-06,0.704636171411,6.68526840775e-07,-10.9662437439,-1.10626217519e-06,-0.0376041606069,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2996,47595019915,68.2787970286,-0.000301513704468,127.316848638,0.709569210943,-4.03167445689e-06,0.70463574623,-2.80416127296e-07,-10.9774084091,-1.22070309771e-06,-0.0376344844699,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2997,47605019914,68.3884636263,-0.000301971449513,127.317624625,0.709569210943,-4.03167445689e-06,0.70463574623,-2.80416127296e-07,-10.9669647217,-1.51634208123e-06,-0.0375903509557,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2998,47615019914,68.4982429105,-0.00030128471553,127.318386527,0.709569210943,-4.03167445689e-06,0.70463574623,-2.80416127296e-07,-10.978014946,-1.63078300374e-06,-0.0376312993467,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2999,47625019914,68.6079143558,-0.000301780644801,127.319154935,0.709570008484,-3.3597378794e-06,0.704634943108,-3.59676301979e-07,-10.9674549103,-1.6117095356e-06,-0.0375832282007,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3000,47635019914,68.7176984081,-0.000301094027229,127.319916886,0.709570336877,-4.07372919026e-06,0.70463461241,-1.07867061215e-06,-10.9783811569,-2.0313261757e-06,-0.0376235507429,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3001,47645019913,68.8273718401,-0.000301628140733,127.320677685,0.709570336877,-4.07372919026e-06,0.70463461241,-1.07867061215e-06,-10.9676971436,-1.77383424215e-06,-0.0375780984759,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3002,47655019913,68.9371557335,-0.00030086515471,127.321454894,0.709570336877,-4.07372919026e-06,0.70463461241,-1.07867061215e-06,-10.9785022736,-1.00135798674e-06,-0.0375951528549,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3003,47665019913,69.0468300397,-0.000301513704468,127.322223332,0.709571228245,-3.14979442945e-06,0.704633714802,-9.04167780401e-07,-10.9676990509,1.38282769058e-06,-0.0375437252223,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3004,47675019913,69.1566159197,-0.000300903338943,127.322992933,0.709571556639,-3.77978531241e-06,0.704633384103,-1.53857544264e-06,-10.9786729813,1.35421748838e-06,-0.0375901423395,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3005,47685019913,69.2662920537,-0.000301475520246,127.323769019,0.709571556639,-3.77978531241e-06,0.704633384103,-1.53857544264e-06,-10.9679660797,1.78337097623e-06,-0.0375593826175,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3006,47695019912,69.3760789668,-0.000300865154713,127.324531,0.709571556639,-3.77978531241e-06,0.704633384103,-1.53857544264e-06,-10.9787559509,1.11579890927e-06,-0.0376141741872,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3007,47705019912,69.4857551802,-0.000301513704468,127.325299458,0.709572307263,-2.91882286391e-06,0.704632628222,-1.04953390951e-06,-10.9679298401,1.85966484879e-06,-0.0375697165728,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3008,47715019912,69.5955401861,-0.000300979590968,127.326061419,0.709572307263,-2.91882286391e-06,0.704632628222,-1.04953390951e-06,-10.9785957336,2.16484068006e-06,-0.0376188158989,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3009,47725019912,69.7052134592,-0.00030166620855,127.326837477,0.709572307263,-2.91882286391e-06,0.704632628222,-1.04953390951e-06,-10.9676580429,1.01089472083e-06,-0.0375714898109,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3010,47735019911,69.8149946506,-0.000301132211455,127.327599398,0.709572307263,-2.91882286391e-06,0.704632628222,-1.04953390951e-06,-10.978228569,1.70707698999e-06,-0.0376297943294,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3011,47745019911,69.9246641887,-0.00030181882903,127.328367786,0.709572307263,-2.91882286391e-06,0.704632628222,-1.04953390951e-06,-10.9672031403,1.72615045813e-06,-0.037582360208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3012,47755019911,70.0344387047,-0.000301361083988,127.329129638,0.709573010969,-2.98184758452e-06,0.704631919582,-1.49095459236e-06,-10.9777059555,2.14576721192e-06,-0.0376231297851,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3013,47765019911,70.1441025211,-0.000302047701549,127.329897967,0.709573010972,-2.0368889137e-06,0.704631919582,-9.17319990078e-07,-10.9666242599,1.14440915418e-07,-0.0375790148973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3014,47775019911,70.2538712359,-0.000301551772274,127.330667388,0.709573010972,-2.0368889137e-06,0.704631919582,-9.17319990078e-07,-10.9770908356,1.11579890927e-06,-0.0376193523407,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3015,47785019910,70.3635274233,-0.000302276574075,127.331435638,0.709573010972,-2.0368889137e-06,0.704631919582,-9.17319990078e-07,-10.9659824371,8.86917121086e-07,-0.0375882461667,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3016,47795019910,70.4732914495,-0.00030181882903,127.33219738,0.709573010972,-2.0368889137e-06,0.704631919582,-9.17319990078e-07,-10.976442337,1.58309933341e-06,-0.0376346558332,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3017,47805019910,70.5829419151,-0.000302543630823,127.33296557,0.709573010972,-2.0368889137e-06,0.704631919582,-9.17319990078e-07,-10.965338707,1.04904177079e-06,-0.0375939495862,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3018,47815019910,70.6926517436,-0.000302505446594,127.333619931,0.709535432041,-7.99958459469e-06,0.704669759943,5.9286030971e-06,-10.9710235596,1.42097474055e-06,-0.0517074875534,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3019,47825019909,70.8022507928,-0.000303535489365,127.33419684,0.709471763684,-1.62491618831e-05,0.70473386183,1.61406488482e-05,-10.9601421356,1.16348269332e-06,-0.0619287900627,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3020,47835019909,70.9119529128,-0.000303306616843,127.334767193,0.709407244823,-2.36369390931e-05,0.704798808102,2.30632875713e-05,-10.9700889587,1.56402586528e-06,-0.0632984489202,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3021,47845019909,71.0215407569,-0.000304298358966,127.335321095,0.709344127955,-2.75802271484e-05,0.704862331622,2.89184698274e-05,-10.9588499069,9.05990589231e-07,-0.0638604089618,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3022,47855019909,71.1312354863,-0.000303878798146,127.335868482,0.709280442159,-3.19225152535e-05,0.704926416228,3.2482872329e-05,-10.969335556,-1.80244444435e-06,-0.0652505606413,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3023,47865019909,71.2408186417,-0.00030460359994,127.336414706,0.70921895674,-3.36187024489e-05,0.704988275787,3.56873094743e-05,-10.9583740234,-9.34600791411e-07,-0.0657136365771,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3024,47875019908,71.3505126558,-0.000304069486443,127.336939195,0.709157700593,-3.60505208847e-05,0.705049893993,3.70183964543e-05,-10.9691810608,1.44004820869e-06,-0.0669464990497,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3025,47885019908,71.4600942219,-0.000304718036208,127.337454884,0.709098833416,-3.64239996728e-05,0.705109099082,3.8908880994e-05,-10.9582366943,9.91821252697e-07,-0.0674774870276,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3026,47895019908,71.5697902227,-0.000304183922708,127.337971764,0.709042073966,-3.77439139064e-05,0.705166175041,3.8714481678e-05,-10.9693994522,3.81469718105e-08,-0.0682681947947,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3027,47905019908,71.6793804508,-0.000304641667746,127.338479913,0.708988080237,-3.73833171681e-05,0.705220461365,3.94545497743e-05,-10.9590024948,-2.13623047784e-06,-0.0685065463185,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3028,47915019907,71.7890852726,-0.00030391686596,127.338973996,0.708936524037,-3.79483066106e-05,0.705272289235,3.85088508262e-05,-10.9703350067,-5.72204555731e-07,-0.0691780820489,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3029,47925019907,71.8986889309,-0.000304298358969,127.339474654,0.708888251306,-3.70009422226e-05,0.705320809506,3.83282104309e-05,-10.9601535797,-1.18255616142e-06,-0.0693575665355,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3030,47935019907,72.0084072623,-0.000303459120911,127.339953618,0.708842323326,-3.72729838261e-05,0.70536696684,3.69220648968e-05,-10.9716415405,-1.11579890925e-06,-0.0699310526252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3031,47945019907,72.118022523,-0.000303802429691,127.340439138,0.70879968002,-3.58644193632e-05,0.705409817757,3.64497276575e-05,-10.9615926743,-2.67028809724e-07,-0.0700704678893,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3032,47955019907,72.227757066,-0.000302925123833,127.340918271,0.708759241557,-3.59277147288e-05,0.705450448314,3.44985312445e-05,-10.9731616974,-9.25064057349e-07,-0.0705602690577,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3033,47965019906,72.3373886972,-0.000303268432614,127.341388702,0.708722182732,-3.46037315899e-05,0.705487679095,3.39411958937e-05,-10.9631671906,-1.16348269329e-06,-0.0706749260426,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3034,47975019906,72.4471386571,-0.000302314758294,127.341852736,0.70868704779,-3.4436835905e-05,0.705522973471,3.18440196296e-05,-10.9747400284,-1.54495239711e-06,-0.0712212249637,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3035,47985019906,72.5567837184,-0.000302696251303,127.342315677,0.708654776638,-3.31132619126e-05,0.705555387956,3.12862457942e-05,-10.9644737244,-1.15394584553e-06,-0.0712985917926,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3036,47995019906,72.6665452012,-0.000301895081066,127.342772201,0.708624523973,-3.29048477833e-05,0.705585772311,2.92309915789e-05,-10.9757966995,-1.42097474053e-06,-0.0717564746737,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3037,48005019905,72.7761980505,-0.000302123953585,127.343219963,0.708596900898,-3.13508603876e-05,0.705613513364,2.85271389013e-05,-10.9652643204,-1.98364250536e-06,-0.071808539331,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3038,48015019905,72.8859643014,-0.000301399268213,127.343676537,0.708571625723,-3.1016741933e-05,0.705638894585,2.65982749201e-05,-10.9763183594,1.96456903724e-06,-0.0721028521657,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3039,48025019905,72.9956220777,-0.000301971449517,127.344109091,0.708548463893,-2.95676535234e-05,0.705662151994,2.61664431834e-05,-10.9657812119,1.16348269332e-06,-0.0721554458141,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3040,48035019905,73.1053932556,-0.000301208463497,127.344550456,0.708527415521,-2.9233894643e-05,0.70568328591,2.42373142497e-05,-10.9767694473,-1.78337097622e-06,-0.0724655240774,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3041,48045019905,73.2150557206,-0.000301704392765,127.344990689,0.708508245975,-2.75542895952e-05,0.70570253228,2.36594606247e-05,-10.966170311,1.69754025593e-06,-0.0725143626332,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3042,48055019904,73.3248288852,-0.000301017775193,127.345424445,0.708490814338,-2.7283322506e-05,0.705720032851,2.20447515768e-05,-10.9770898819,-2.19345082535e-07,-0.0727627798915,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3043,48065019904,73.43449437,-0.000301628140729,127.34584945,0.70847502687,-2.57925923882e-05,0.705735882018,2.16545884676e-05,-10.9664173126,9.63211050482e-07,-0.0728030875325,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3044,48075019904,73.5442696008,-0.000300941406742,127.346267968,0.708460977572,-2.52911048499e-05,0.705749985634,1.98939744643e-05,-10.9772615433,-8.67843596083e-07,-0.0730222761631,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3045,48085019904,73.6539350061,-0.000301589956504,127.346700602,0.70844838469,-2.37163929525e-05,0.705762626727,1.95880480418e-05,-10.9665145874,1.04904177079e-06,-0.0730519369245,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3046,48095019903,73.7637111905,-0.000300979590975,127.34711913,0.708437107253,-2.34037498398e-05,0.705773946951,1.80152401386e-05,-10.9772882462,-1.31607055209e-06,-0.0732582584023,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3047,48105019903,73.8733757216,-0.000301589956504,127.347544124,0.708427145401,-2.20178119772e-05,0.705783946299,1.7897105604e-05,-10.9664716721,-9.25064057342e-07,-0.0732826441526,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3048,48115019903,73.9831499988,-0.000300979590971,127.347962632,0.708418264169,-2.16632302159e-05,0.705792860728,1.63664123865e-05,-10.9771823883,-1.08718870705e-06,-0.0734715089202,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3049,48125019903,74.0928136558,-0.0003015899565,127.348379988,0.708410322687,-2.02352976507e-05,0.705800831706,1.62903843054e-05,-10.9663066864,-1.33514404858e-07,-0.0734910294414,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3050,48135019903,74.2025861052,-0.000301132211458,127.348790848,0.708403367911,-2.00274040457e-05,0.70580781216,1.49897995861e-05,-10.9769678116,1.05857850486e-06,-0.0736623033881,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3051,48145019902,74.3122469012,-0.000301818829033,127.349208174,0.708397493926,-1.85995322691e-05,0.705813707738,1.49136684785e-05,-10.966047287,-1.12533564333e-06,-0.0736724585295,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3052,48155019902,74.4220164898,-0.000301322899759,127.349619003,0.708392230764,-1.8391705802e-05,0.705818990159,1.36130167349e-05,-10.9766731262,-1.05857850484e-06,-0.0738357529044,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3053,48165019902,74.5316745839,-0.000301895081062,127.350021042,0.708387484518,-1.69217964174e-05,0.705823753715,1.35790442174e-05,-10.9657239914,-1.27792350213e-06,-0.0738410502672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3054,48175019902,74.6414403579,-0.000301399268213,127.350431831,0.708383772061,-1.67140267655e-05,0.705827479665,1.22783417292e-05,-10.9763326645,1.17301942738e-06,-0.0739833638072,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3055,48185019901,74.7510946376,-0.000302123953585,127.35083383,0.708380247584,-1.53907331949e-05,0.705831016915,1.24745136261e-05,-10.9653711319,-6.77108744171e-07,-0.0739851519465,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3056,48195019901,74.860859458,-0.0003015899565,127.35124461,0.708377380972,-1.54137192753e-05,0.705833893888,1.13195352062e-05,-10.9762544632,-1.6689300537e-06,-0.0741366818547,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3057,48205019901,74.9705118304,-0.000302238389846,127.351646588,0.708374984314,-1.4132516798e-05,0.705836299199,1.14734422423e-05,-10.965215683,-4.00543200371e-07,-0.0741266310215,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3058,48215019901,75.0802729953,-0.000301704392765,127.35204207,0.708372963573,-1.41555294517e-05,0.705838327219,1.03184432641e-05,-10.975818634,-7.34329205436e-07,-0.0742564499378,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3059,48225019901,75.1899215532,-0.000302314758297,127.352444009,0.708371365799,-1.28743390154e-05,0.70583993075,1.0472321377e-05,-10.9648475647,1.45912167683e-06,-0.0742353275418,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3060,48235019900,75.2996796982,-0.000301818829033,127.35285472,0.708370002968,-1.28552977237e-05,0.705841298482,9.35952903327e-06,-10.9754619598,8.96453855169e-07,-0.0743553116918,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3061,48245019900,75.4093244416,-0.000302505446594,127.353256619,0.708368969116,-1.15741178526e-05,0.705842336056,9.51339101591e-06,-10.9645204544,1.64031973783e-06,-0.074333935976,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3062,48255019900,75.5190789311,-0.000301971449517,127.353652032,0.708368170209,-1.17858101953e-05,0.70584313783,8.54634232255e-06,-10.9751710892,1.72615045814e-06,-0.0744488239288,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3063,48265019900,75.6287227209,-0.00030254363082,127.354053921,0.70836741832,-1.04625631087e-05,0.705843892427,8.74241711168e-06,-10.9642658234,1.30653381804e-06,-0.0744178071618,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3064,48275019899,75.7384742701,-0.000302047701549,127.354456933,0.70836741832,-1.04625631087e-05,0.705843892427,8.74241711168e-06,-10.9749593735,1.258850034e-06,-0.0745254158974,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3065,48285019899,75.8481171063,-0.000302696251307,127.354858812,0.708366854398,-9.66588650042e-06,0.705844458384,8.03273642429e-06,-10.9640989304,1.23977656587e-06,-0.0744964927435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3066,48295019899,75.9578677813,-0.000302085885771,127.355254185,0.708366854398,-9.66588650042e-06,0.705844458384,8.03273642429e-06,-10.9748373032,1.71661372407e-06,-0.0746060088277,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3067,48305019899,76.0675077566,-0.000302734319117,127.355656034,0.708366478454,-8.82714134803e-06,0.70584483569,7.36527403191e-06,-10.9637460709,1.47819514497e-06,-0.0745650306344,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3068,48315019898,76.1772526304,-0.000302200322036,127.356058977,0.708366478454,-8.82714134803e-06,0.70584483569,7.36527403191e-06,-10.9743280411,1.85966484879e-06,-0.0746628567576,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3069,48325019898,76.2868850562,-0.000302925123833,127.356453118,0.708366807426,-7.90426037817e-06,0.70584450556,6.78224666729e-06,-10.9630823135,1.96456903724e-06,-0.0746169611812,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3070,48335019898,76.3966223804,-0.000302429194562,127.356848352,0.708366807426,-7.90426037817e-06,0.70584450556,6.78224666729e-06,-10.9735393524,1.06811523894e-06,-0.0747122168541,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
