frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
325,1280000000.0,0.0,0.000191268860355,-3.5527136788e-15,1.0,0.0,0.0,0.0,1.51039820651e-08,1.00994111563e-05,-1.20849890095e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
326,1290000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-7.01569575767e-08,1.08051299321e-05,1.76764469728e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
327,1300000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,2.45272566701e-08,9.76562478172e-06,1.6886678722e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
328,1310000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.16038262227e-09,9.67979394773e-06,2.8465971802e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
329,1320000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,4.55359250306e-10,9.48905926634e-06,2.91265411789e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
330,1330000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.70452930554e-08,8.19206252345e-06,-1.15397966738e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
331,1340000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-9.40296231988e-08,8.15391558717e-06,3.18964099577e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
332,1350000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
333,1360000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
334,1370000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
335,1380000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
336,1390000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
337,1400000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
338,1410000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
339,1420000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
340,1430000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
341,1440000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
342,1450000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
343,1460000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
344,1470000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
345,1480000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
346,1490000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
347,1500000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
348,1510000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
349,1520000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
350,1530000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
351,1540000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
352,1550000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
353,1560000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
354,1570000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
355,1580000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
356,1590000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
357,1600000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
358,1610000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
359,1620000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
360,1630000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
361,1640000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
362,1650000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
363,1660000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
364,1670000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
365,1680000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
366,1690000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
367,1700000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
368,1710000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
369,1720000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
370,1730000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.10173895457e-08,2.11715700971e-06,-2.80223044768e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
371,1740000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.92943469482e-09,7.82012932632e-07,-2.37712272089e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
372,1750000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20099818979e-09,8.96453855148e-07,-2.72261613254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
373,1760000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.83392778741e-09,1.01089472082e-06,-3.05056557792e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
374,1770000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.96223459703e-09,1.12533564334e-06,-3.37237993087e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
375,1780000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.01772798469e-09,1.23977656585e-06,-3.69319752558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
376,1790000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.55512517811e-08,1.66893005371e-06,1.15077236629e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
377,1800000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37057111718e-08,1.47819514495e-06,-5.26355625752e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
378,1810000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.27270309239e-08,1.90734863281e-06,1.08615152428e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
379,1820000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37844464124e-08,1.71661372406e-06,-6.05819083788e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
380,1830000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.2715148873e-08,2.14576721191e-06,1.00852490803e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
381,1840000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.09214706565e-08,1.18255616144e-06,-6.23936191602e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
382,1850000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,8.22273893419e-09,1.24931329992e-06,-6.06054362251e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
383,1860000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.00831404232e-09,1.32560728616e-06,-6.34576879932e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
384,1870000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.77301040516e-09,1.39236442465e-06,-6.37784003388e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
385,1880000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.55627385318e-08,1.88827505099e-06,-2.19890559094e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
386,1890000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.04902094683e-08,1.54495239713e-06,-5.39413358425e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
387,1900000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.27912320128e-08,1.93595883502e-06,8.54372927961e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
388,1910000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.42071616693e-08,1.26838676806e-06,7.54720375085e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
389,1920000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.2911549869e-09,1.32560728616e-06,7.56369455957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
390,1930000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.49409759512e-09,1.38282769058e-06,7.2876455981e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
391,1940000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
392,1950000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.58230772929e-09,4.76837129781e-08,-3.1705663095e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
393,1960000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.89977100717e-09,1.04904174236e-07,-6.01834526659e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
394,1970000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.03469685545e-09,1.62124635494e-07,-8.83736250845e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
395,1980000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.65792435336e-09,2.09808348473e-07,-1.40557154804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
396,1990000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.66278035785e-09,2.5749204724e-07,-1.91444504694e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
397,2000000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.72268044274e-09,3.05175774429e-07,-2.42357556246e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
398,2010000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.19820453559e-09,3.43322739127e-07,-2.68428790307e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
399,2020000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.46827647e-10,3.81469703825e-07,-2.71803934915e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
400,2030000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-5.66894475806e-10,4.19616696945e-07,-2.77329914589e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
401,2040000000.0,-2.58240660855e-07,0.000188102712851,2.47941874321e-05,0.999999999998,1.68088483465e-07,-1.97136324459e-06,8.34465312349e-07,4.56249690615e-05,8.48770127959e-07,0.00272794719785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
402,2050000000.0,5.46705258841e-06,0.000211791950278,0.00277158482024,0.999999999398,1.56220618497e-07,-2.84729910779e-06,-3.45706921281e-05,-0.00282403384335,-8.10623134867e-07,0.27166941762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
403,2060000000.0,3.18925694387e-06,0.000250205979679,0.00811814928917,0.999999995787,1.41876719262e-07,-3.28787259213e-06,-9.17315461068e-05,-0.00552849471569,-7.43865939568e-07,0.52996712923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
404,2070000000.0,-1.60850521524e-06,0.000298271188509,0.0159043187279,0.999999986687,1.31034417261e-07,-3.55471711166e-06,-0.000163137909843,-0.00805448181927,-3.91006466316e-07,0.772594034672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
405,2080000000.0,-1.93339684529e-06,0.000350608839653,0.0258249736358,0.999999970871,1.21254968843e-07,-3.71389030301e-06,-0.000241339185701,-0.0102736279368,-3.71932969773e-06,0.985370457172,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
406,2090000000.0,-3.60671401012e-06,0.00040485383942,0.0377064752423,0.999999948175,1.14301376197e-07,-3.80960491964e-06,-0.000321924675081,-0.0123157734051,-2.45094292961e-06,1.18167591095,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
407,2100000000.0,-2.15938106862e-06,0.000452728243541,0.0507534625752,0.999999922708,1.115402809e-07,-3.88139218166e-06,-0.000393152201238,-0.0135314809158,-1.51634208145e-06,1.29846870899,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
408,2110000000.0,-1.80223301527e-06,0.00050300592557,0.0657365024192,0.999999890501,1.0681172119e-07,-3.89336135254e-06,-0.000467956007073,-0.0155459819362,-1.7070769901e-06,1.49208879471,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
409,2120000000.0,1.63631020911e-06,0.000550308148373,0.0822550732852,0.999999854986,1.13906185539e-07,-3.90533570999e-06,-0.000538527913951,-0.017148097977,-1.80244444481e-06,1.64595973492,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
410,2130000000.0,3.12953915937e-06,0.000593032804314,0.100059246595,0.999999818714,1.15525108924e-07,-3.92146810341e-06,-0.000602126056454,-0.0184900108725,-3.16619866703e-06,1.77505743504,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
411,2140000000.0,2.79664185854e-06,0.000631751958277,0.119137578877,0.999999782309,1.13910715971e-07,-3.93135609333e-06,-0.000659823338957,-0.0198205690831,-4.94956975716e-06,1.90292441845,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
412,2150000000.0,2.80239260064e-06,0.000662383972664,0.138915949602,0.999999751393,1.23234168647e-07,-3.94125027997e-06,-0.000705122879274,-0.0205640383065,-6.79969753059e-06,1.97401499748,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
413,2160000000.0,5.6904174599e-06,0.000690307584591,0.159882692995,0.999999721147,1.19842443247e-07,-3.90588244531e-06,-0.000746786515133,-0.0218029990792,-6.78062406267e-06,2.09290575981,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
414,2170000000.0,5.49989333365e-06,0.000711860600859,0.181511290198,0.999999696687,1.25928267924e-07,-3.67494495107e-06,-0.000778853800141,-0.0225000921637,-5.46455385142e-06,2.16005349159,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
415,2180000000.0,2.84709924614e-06,0.000730476342145,0.204108847414,0.999999674763,1.31606824771e-07,-3.78418388175e-06,-0.000806510290215,-0.0235092751682,-5.17845137482e-06,2.25716543198,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
416,2190000000.0,1.40699854967e-06,0.000744171091352,0.227322524284,0.999999658163,1.29215512901e-07,-4.22214910556e-06,-0.000826835482016,-0.0241657532752,-4.42504870102e-06,2.31979703903,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
417,2200000000.0,-6.28093431487e-07,0.000754890381355,0.251325880119,0.999999644929,1.22787023937e-07,-3.92826189499e-06,-0.000842690322623,-0.0249902978539,-4.60624687593e-06,2.39860582352,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
418,2210000000.0,-1.25184534028e-06,0.000762176467102,0.275926283157,0.999999635884,1.22663029956e-07,-3.18497138319e-06,-0.000853359542975,-0.0256159659475,-3.4141539802e-06,2.4591460228,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
419,2220000000.0,-1.23897920901e-06,0.000766830402426,0.30119811596,0.999999629959,1.30444866075e-07,-3.38055454446e-06,-0.000860273681341,-0.026315215975,-3.06129459249e-06,2.52644610405,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
420,2230000000.0,-2.9538647226e-06,0.00076866149902,0.327002109898,0.999999627595,1.36549692054e-07,-3.85597548214e-06,-0.000863015513813,-0.0268804170191,-2.08854680794e-06,2.58017349243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
421,2240000000.0,-3.45605684515e-06,0.000768661499023,0.353422223491,0.999999627595,1.36549692054e-07,-3.85597548214e-06,-0.000863015513813,-0.0275252312422,-1.01089472104e-06,2.6418132782,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
422,2250000000.0,-5.03046660327e-06,0.000766487093642,0.380311559129,0.999999630471,1.23029503751e-07,-3.41539801824e-06,-0.000859677656248,-0.028016127646,-1.91688536733e-06,2.68910646439,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
423,2260000000.0,-4.87570166285e-06,0.000762939453125,0.407767426046,0.999999635018,1.16974174902e-07,-3.36805876322e-06,-0.000854372857192,-0.02860429883,-8.01086401214e-07,2.74562382698,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
424,2270000000.0,-5.29653767956e-06,0.000757636968043,0.435644833879,0.999999641759,1.20238611345e-07,-3.38002407341e-06,-0.000846445404503,-0.0290494505316,-5.53131087822e-07,2.78833150864,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
425,2280000000.0,-3.49158229795e-06,0.000751495361325,0.464041091861,0.999999649437,1.22666862667e-07,-3.32384909274e-06,-0.00083732590152,-0.0295927301049,-6.58035276713e-07,2.84041929245,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
426,2290000000.0,-5.73901893119e-06,0.000744018470868,0.492826427861,0.999999658659,1.2510228814e-07,-3.25206939678e-06,-0.000826239457021,-0.0299978256226,-6.10351549302e-07,2.87943744659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
427,2300000000.0,-9.23745521675e-06,0.000736083951775,0.522098151113,0.999999668389,1.22275805647e-07,-3.18860763371e-06,-0.000814378121242,-0.0305039845407,-1.37329095695e-06,2.92788624763,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
428,2310000000.0,-8.84146810165e-06,0.000727119389921,0.551728515919,0.999999679173,1.27319358778e-07,-3.11734984781e-06,-0.000801026689957,-0.0308809820563,-7.438659404e-07,2.96390867233,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
429,2320000000.0,-9.33891662669e-06,0.000718002323993,0.581810937563,0.999999689873,1.24695111015e-07,-3.04608586721e-06,-0.000787556014512,-0.0313544496894,-5.72204556404e-07,3.00934147835,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
430,2330000000.0,-9.53792081049e-06,0.000708122155629,0.612230981335,0.99999970136,1.22301894945e-07,-2.97482198547e-06,-0.000772833731608,-0.0317044332623,-1.29699708462e-06,3.04293775558,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
431,2340000000.0,-1.03919846026e-05,0.000698280287907,0.643080195003,0.999999712584,1.23072184166e-07,-2.9051210173e-06,-0.000758170940511,-0.03215200454,-6.67572010782e-07,3.08586239815,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
432,2350000000.0,-6.89473768745e-06,0.000687942490917,0.674244183586,0.999999724081,1.16090042857e-07,-2.83073285029e-06,-0.000742852567099,-0.0324817635119,-1.11579890971e-06,3.11749148369,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
433,2360000000.0,-7.62866477544e-06,0.000677909818471,0.705814415393,0.9999997353,1.22745950681e-07,-2.76415704259e-06,-0.000727593815497,-0.0329050794244,2.77519211478e-06,3.15832448006,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
434,2370000000.0,-7.72644817459e-06,0.000667343148962,0.73768984616,0.999999746498,1.27460958121e-07,-2.70538183028e-06,-0.00071203701863,-0.0332163013518,2.48908986511e-06,3.18835926056,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
435,2380000000.0,-8.0422685329e-06,0.00065715785604,0.769952487429,0.999999757247,1.30565140644e-07,-2.64400463951e-06,-0.000696778201681,-0.0336242057383,1.06811523848e-06,3.22743821144,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
436,2390000000.0,-7.54316322116e-06,0.000646705622788,0.80250316245,0.999999767925,1.30329278869e-07,-2.58054444896e-06,-0.000681281026516,-0.0339239761233,9.91821252461e-07,3.25618243217,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
437,2400000000.0,-1.09573972438e-05,0.000636672950346,0.835429564773,0.999999777966,1.25655591598e-07,-2.51812167373e-06,-0.000666379811382,-0.0343159064651,1.06811523826e-06,3.29379105568,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
438,2410000000.0,-9.6428918539e-06,0.000626487657428,0.868634504352,0.999999787979,1.27382727977e-07,-2.44738079258e-06,-0.000651180681008,-0.0346066653728,1.33514401979e-06,3.3214931488,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
439,2420000000.0,-8.28818278364e-06,0.000616798410189,0.902201860246,0.999999797306,1.21731029645e-07,-2.37611509601e-06,-0.000636696754752,-0.0349850207567,1.40190115805e-06,3.35786056519,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
440,2430000000.0,-9.75425638927e-06,0.000606956426054,0.936040044957,0.999999806423,1.20248448365e-07,-2.31213422847e-06,-0.00062221282835,-0.035263761878,1.75476066011e-06,3.38472557068,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
441,2440000000.0,-1.10808029632e-05,0.000597686739635,0.970231109756,0.999999814932,1.25690101493e-07,-2.24347635147e-06,-0.000608384549056,-0.0356328934431,1.69754025592e-06,3.42004108429,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
