frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1551,39900663225,0.0141714831383,-0.000424499507066,24.7431512795,0.999999720519,0.000201893838127,-0.000653421142367,-0.000302063684613,-0.0906845331192,-0.00659492472187,10.735250473,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1552,39910663225,0.0140178649084,-0.000381240854038,24.8505683801,0.999999702685,0.000157744719471,-0.000699990771136,-0.000282415638124,-0.0901154279709,-0.00563527084887,10.742972374,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1553,39920663225,0.0137884347182,-0.000342330895366,24.9583050835,0.999999657042,0.000129507783631,-0.000772595320359,-0.000268776562852,-0.0820856466889,-0.00480511644855,10.774523735,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1554,39930663224,0.0135429048012,-0.000309524475599,25.0661224474,0.999999604184,0.000108554663584,-0.000844908018252,-0.000256863983078,-0.0806806832552,-0.00408895500004,10.7824583054,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1555,39940663224,0.0132635490112,-0.000279998756017,25.1742572883,0.999999542628,9.33791196392e-05,-0.000918673968121,-0.000249121324399,-0.07903496176,-0.0034743307624,10.81387043,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1556,39950663224,0.0129757224751,-0.000255355844274,25.2824728692,0.999999476523,8.19245100643e-05,-0.000990889984001,-0.000241615762089,-0.0781372115016,-0.00294505106285,10.8219490051,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1557,39960663224,0.0126731661071,-0.00023357383907,25.3910038608,0.999999404915,7.34761581673e-05,-0.00106225667144,-0.000237446581391,-0.0771325454116,-0.00248518935405,10.8532037735,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1558,39970663224,0.0123621265777,-0.000215797452256,25.4996167845,0.999999330859,6.69009245711e-05,-0.001131210858,-0.000232740192139,-0.0765271782875,-0.00209787371569,10.8614625931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1559,39980663223,0.0120325650738,-0.000199584988874,25.6085429334,0.999999252609,6.20673702716e-05,-0.00119907542127,-0.000230536099275,-0.0756272003055,-0.00176085473504,10.8925743103,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1560,39990663223,0.0116983237249,-0.000186996418053,25.7175521271,0.99999917298,5.82007039234e-05,-0.00126448611087,-0.000227437509101,-0.0750709399581,-0.0014720534673,10.9009914398,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1561,40000663223,0.0113493910319,-0.000175399822183,25.8268730361,0.999999091943,5.51406983851e-05,-0.00132734032194,-0.000226365042314,-0.074587829411,-0.00122515670955,10.9319648743,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1562,40010663223,0.0109957660786,-0.000166702200659,25.9362781818,0.999999011912,5.24327847704e-05,-0.00138676756576,-0.000224279367023,-0.0743350163102,-0.0010153389303,10.9405145645,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1563,40020663222,0.0106313486963,-0.000158538809046,26.0459869768,0.999998931244,5.02764922011e-05,-0.00144390766987,-0.000223862277948,-0.0738357305527,-0.00083404540783,10.9706916809,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1564,40030663222,0.0102585276113,-0.000153007451443,26.1557700749,0.999998853002,4.82157372763e-05,-0.00149744908359,-0.000222074546569,-0.0736715942621,-0.000681257224644,10.9782648087,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1565,40040663222,0.00988275662331,-0.000147743267004,26.265836399,0.999998776295,4.64049046877e-05,-0.00154794151028,-0.000221657691177,-0.0734321027994,-0.00055014609825,11.0064888,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1566,40050663222,0.00950267452826,-0.000144767691381,26.3759503644,0.999998702983,4.4616521148e-05,-0.00159493847261,-0.000219572222707,-0.0732907652855,-0.000440950389021,11.0113868713,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1567,40060663222,0.00911624768089,-0.000142059288915,26.4863072255,0.999998632152,4.29854252478e-05,-0.00163895740129,-0.000218321240776,-0.0731011480093,-0.000345745065717,11.035615921,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1568,40070663221,0.00872211984338,-0.000141639728101,26.5966709208,0.999998565361,4.13421196052e-05,-0.00167967148958,-0.000215103613806,-0.0729580745101,-0.000266246788671,11.0364665985,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1569,40080663221,0.00832214387023,-0.00014114379883,26.7072298307,0.999998501622,3.98212244065e-05,-0.00171756201222,-0.000212482063836,-0.0728014558554,-0.000200452806895,11.055978775,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1570,40090663221,0.00788061821171,-0.000143051147459,26.8177489666,0.999998407596,4.16526612101e-05,-0.00177199801358,-0.00020758908665,-0.0674908980727,-0.000142202377903,11.0522251129,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1571,40100663221,0.00739178660632,-0.000145072932355,26.9284147221,0.999998278366,4.61716717783e-05,-0.00184386341136,-0.000203226639522,-0.0618419572711,-9.63497150233e-05,11.0668649673,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1572,40110663220,0.00664182357357,-0.0005422210088,27.0388791443,0.999998121089,0.000350762114101,-0.00190617683043,-3.56902819507e-05,-0.0609877482057,0.0284922681749,11.0602416992,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1573,40120663220,0.00595563170208,-0.000916290213357,27.1494474716,0.999997853463,0.00061189409068,-0.00197641768336,0.000111478184749,-0.0630389973521,0.0275189392269,11.0689525604,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1574,40130663220,0.00551134189746,-0.000962677062487,27.2598657221,0.99999769068,0.000601546118132,-0.00205965949712,0.000120746563712,-0.0646605566144,0.00403117155656,11.0424852371,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1575,40140663220,0.00513639872491,-0.000823631300591,27.3705851187,0.999997721877,0.000458227397254,-0.00208407865685,5.37052115366e-05,-0.0640487223864,-0.00941989850253,11.0663299561,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1576,40150663219,0.00473767174269,-0.000712356646545,27.4810241105,0.999997604703,0.000351088650313,-0.00216038357566,8.20908613147e-06,-0.0615940466523,-0.00806769356132,11.0400314331,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1577,40160663219,0.00426920875866,-0.000620079110377,27.5915656169,0.999997563987,0.000271206991975,-0.00219037754352,-2.67049443815e-05,-0.0595028623939,-0.00689775450155,11.0512580872,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1578,40170663219,0.00379570416671,-0.000546531635337,27.7018586251,0.999997436739,0.000211233707606,-0.00225378774047,-4.83402506782e-05,-0.0582036338747,-0.00588930118829,11.027504921,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1579,40180663219,0.00327989503208,-0.000486183096655,27.8121843346,0.999997362998,0.00016605262702,-0.00228961663777,-6.38737757028e-05,-0.0574143379927,-0.00501614576206,11.0312404633,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1580,40190663219,0.00276265765017,-0.000438461196607,27.9222808967,0.999997254185,0.000131880862037,-0.00233862109027,-7.12769496592e-05,-0.0567572005093,-0.00426973355934,11.0089960098,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1581,40200663218,0.00222251346135,-0.000399284297604,28.0323791275,0.999997169435,0.000105973521638,-0.00237574494792,-7.56847624245e-05,-0.0562986731529,-0.00362010952085,11.0094919205,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1582,40210663218,0.00167704955929,-0.00036941526924,28.1422555617,0.999997077028,8.62117658556e-05,-0.00241513854535,-7.48938550888e-05,-0.0558945164084,-0.00306401238777,10.9877061844,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1583,40220663218,0.00112394674415,-0.000344543484971,28.25213287,0.999996995414,7.11042735863e-05,-0.00244922904597,-7.33781933583e-05,-0.0556277185678,-0.00259141926654,10.9878339767,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1584,40230663218,0.000569294010639,-0.000326080247762,28.3617927127,0.999996916114,5.9440253862e-05,-0.00248184761071,-6.82788206993e-05,-0.0553754493594,-0.00218037609011,10.9664316177,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1585,40240663217,3.08358418977e-06,-0.000310859642925,28.4714634028,0.999996843313,5.04108009791e-05,-0.00251132402301,-6.3829382903e-05,-0.0552184656262,-0.00182684895117,10.9674386978,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1586,40250663217,-0.0005609913906,-0.000300292973408,28.580929064,0.999996775468,4.33207734746e-05,-0.00253849081135,-5.69318566225e-05,-0.0550444163382,-0.00152584072203,10.9471483231,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1587,40260663217,-0.00112534943689,-0.000291099539027,28.6904219035,0.999996712789,3.77382019454e-05,-0.00256326593082,-5.15210539851e-05,-0.0549549423158,-0.00126782408916,10.9497394562,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1588,40270663217,-0.00169539469275,-0.00028564454988,28.7997282304,0.999996655362,3.32636120474e-05,-0.00258576753913,-4.4319592221e-05,-0.0548188909888,-0.00104355812073,10.9312410355,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1589,40280663217,-0.00231172038207,-0.000280494685285,28.9090827152,0.99999655483,3.27980472623e-05,-0.00262444599447,-3.91935184314e-05,-0.0499859414995,-0.000859460793437,10.9358949661,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1590,40290663216,-0.00295685363307,-0.000277938786889,29.0182728591,0.999996425438,3.42947308305e-05,-0.00267336303823,-3.26313821578e-05,-0.0464255288243,-0.000699853873813,10.919708252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1591,40300663216,-0.00360276160605,-0.000275039696133,29.1275373856,0.999996297278,3.52234286835e-05,-0.00272091448117,-2.85144935498e-05,-0.0459782741964,-0.000564212794417,10.9268836975,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1592,40310663216,-0.00425105877957,-0.00027412408963,29.2366650275,0.999996173631,3.55466156098e-05,-0.00276602922839,-2.32667865261e-05,-0.0457051694393,-0.000448198319646,10.9132823944,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1593,40320663216,-0.00490419843998,-0.00027244561352,29.3458913296,0.999996052661,3.55677903774e-05,-0.00280944446847,-2.04637564851e-05,-0.0453446768224,-0.000350456219168,10.9229536057,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1594,40330663215,-0.00556380003196,-0.000272254925212,29.4550055016,0.999995937117,3.52237340329e-05,-0.00285030366102,-1.66485736891e-05,-0.0451199524105,-0.000268516538201,10.9118490219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1595,40340663215,-0.00622849241914,-0.00027107237838,29.5642421744,0.999995825359,3.47330312405e-05,-0.00288925946211,-1.53969188337e-05,-0.0448337458074,-0.000199022295422,10.9238948822,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1596,40350663215,-0.00689607062353,-0.000271301250908,29.6733896437,0.999995719546,3.40075340637e-05,-0.00292567300473,-1.30731864245e-05,-0.0446488671005,-0.000139789583047,10.9150667191,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1597,40360663215,-0.0075651436441,-0.000270271324556,29.7826806332,0.999995618243,3.32276701488e-05,-0.00296010383117,-1.32531404133e-05,-0.0444225072861,-9.3727110654e-05,10.9291687012,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1598,40370663215,-0.00823348663816,-0.00027046201285,29.8919015315,0.999995523065,3.23061222722e-05,-0.0029920990284,-1.22415523504e-05,-0.0442656539381,-5.36537154421e-05,10.9222288132,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1599,40380663214,-0.00891491690452,-0.000269317650236,30.0012801351,0.999995432753,3.13917214757e-05,-0.00302213542821,-1.3614259436e-05,-0.044085867703,-2.21061709471e-05,10.9379148483,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1600,40390663214,-0.00959194667282,-0.000269317650233,30.1106025147,0.999995348557,3.03879121621e-05,-0.00304987806512,-1.36164511993e-05,-0.0439550541341,5.45501688798e-06,10.9323482513,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1601,40400663214,-0.0102745489545,-0.000268058734942,30.2200936458,0.999995269369,2.9406235641e-05,-0.00307573107518,-1.58836728791e-05,-0.0438174009323,2.68173207569e-05,10.9490413666,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1602,40410663214,-0.0109642687018,-0.000267944298685,30.3295355859,0.999995196048,2.83743544856e-05,-0.00309948368557,-1.66610385762e-05,-0.0437008738518,4.3935775464e-05,10.9442586899,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1603,40420663213,-0.0116557911676,-0.000266647315586,30.4391506084,0.999995127671,2.73762012848e-05,-0.00312145862056,-1.9524568627e-05,-0.0435979180038,5.77735881944e-05,10.9613361359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1604,40430663213,-0.0123506215747,-0.000266494695097,30.5487169565,0.999995064801,2.63551178495e-05,-0.00314153652977,-2.06597211234e-05,-0.0434932261705,6.79588338226e-05,10.9567346573,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1605,40440663213,-0.0130434153792,-0.000265197711999,30.6584540428,0.999995006057,2.54076340291e-05,-0.0031601666585,-2.37020788484e-05,-0.0433681532741,7.75527951173e-05,10.9736003876,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1606,40450663213,-0.0137394823618,-0.000265426584518,30.7681391168,0.999994952,2.44605153697e-05,-0.0031772245942,-2.48967532722e-05,-0.0432377122343,8.30650315011e-05,10.968501091,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1607,40460663213,-0.0144715980515,-0.000264091417192,30.8779888101,0.999994856727,2.59913804077e-05,-0.0032070350534,-2.77521544013e-05,-0.0394396409392,8.3408354838e-05,10.9849891663,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1608,40470663212,-0.0152069471901,-0.000264549278656,30.9877826767,0.999994760779,2.71437935837e-05,-0.00323679630342,-2.87609387336e-05,-0.0387954823673,9.04846165195e-05,10.9794139862,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1609,40480663212,-0.015951524415,-0.00026355742011,31.097729997,0.999994661995,2.81097552007e-05,-0.00326714171259,-3.12603694702e-05,-0.0380918681622,8.66889968147e-05,10.9946660995,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1610,40490663212,-0.0167030005942,-0.000264320406131,31.2076071467,0.999994564184,2.87370242423e-05,-0.00329693271077,-3.1793911846e-05,-0.0375866442919,9.09805312386e-05,10.9878492355,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1611,40500663212,-0.017455921928,-0.00026367185637,31.3176230484,0.999994465725,2.92067111887e-05,-0.00332663960761,-3.36988578759e-05,-0.0370280183852,8.5792540629e-05,11.0016708374,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1612,40510663211,-0.0182155981971,-0.000264854403214,31.4275549519,0.999994369669,2.93946149368e-05,-0.00335539014473,-3.35185766097e-05,-0.0366238094866,8.87012429285e-05,10.9934015274,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1613,40520663211,-0.0189803751938,-0.000264854403214,31.5376103098,0.999994274486,2.9465616866e-05,-0.00338362564077,-3.47096097391e-05,-0.0361750125885,8.28170741425e-05,11.0056991577,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1614,40530663211,-0.0197517531747,-0.000266265822576,31.6475668883,0.999994182758,2.93097756357e-05,-0.00341063742315,-3.381527281e-05,-0.0358458980918,8.11958307159e-05,10.995923996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1615,40540663211,-0.0205280828982,-0.000266761751842,31.7576326168,0.999994093019,2.90711733257e-05,-0.00343684665191,-3.41729563887e-05,-0.0354849286377,7.90977428533e-05,11.0067481995,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1616,40550663211,-0.0212994161836,-0.000268592848441,31.867584904,0.999994007433,2.8661693299e-05,-0.00346167872957,-3.25047154566e-05,-0.0352118089795,7.70664191778e-05,10.995549202,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1617,40560663210,-0.0220793766493,-0.000269546522761,31.9776329508,0.999993924557,2.82048522333e-05,-0.00348554389273,-3.2207601843e-05,-0.0349172689021,7.44915014348e-05,11.0050706863,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1618,40570663210,-0.0228656550277,-0.000271797180178,32.08755504,0.99999384621,2.76231368602e-05,-0.00350797456376,-2.98844171719e-05,-0.0346853099763,7.25650752411e-05,10.9926424026,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1619,40580663210,-0.0236490128257,-0.000273284851573,32.1975629949,0.999993771114,2.70165397501e-05,-0.00352932896233,-2.89918963839e-05,-0.0344508811831,6.88457439519e-05,11.0011205673,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1620,40590663210,-0.0244347747228,-0.000275764497932,32.3074354957,0.999993700674,2.63141151798e-05,-0.00354925875835,-2.61328102487e-05,-0.0342501588166,6.2723156586e-05,10.9877405167,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1621,40600663209,-0.0252251754939,-0.000277252169331,32.4173871074,0.999993633045,2.56355104483e-05,-0.00356827665046,-2.47638176842e-05,-0.03400984779,6.08444206573e-05,10.9954872131,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1622,40610663209,-0.0260178810408,-0.000280075008048,32.5271937287,0.999993570135,2.48812651855e-05,-0.00358588997199,-2.14877961396e-05,-0.0338392928243,5.82122775068e-05,10.9811353683,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1623,40620663209,-0.026815146003,-0.000281562795863,32.6370718321,0.999993510277,2.4153466436e-05,-0.00360255849238,-1.98210643603e-05,-0.0336471423507,5.50460790674e-05,10.9882488251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1624,40630663209,-0.0276108416565,-0.000284576439297,32.746799263,0.999993454536,2.33920627115e-05,-0.00361802036376,-1.63067505674e-05,-0.0334651879966,5.55419901493e-05,10.9733467102,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1625,40640663209,-0.0284339936,-0.00028640741948,32.8565988912,0.999993361396,2.45705010375e-05,-0.00364367272988,-1.4454102123e-05,-0.0303863156587,5.06973265129e-05,10.9803571701,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1626,40650663208,-0.0292632449449,-0.000289268442431,32.966251582,0.999993268194,2.54096369202e-05,-0.0036691689992,-1.09337001556e-05,-0.0298363342881,4.53186039504e-05,10.9658079147,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
