Generation,Solution,Fitness,Parameters,Fittest
28,"""101011000000101101100111""",2.0815269947052,"(88.0, 620.0, 38.0, 13.0)",Population
28,"""000011000000100101110111""",2.772696018218994,"(25.0, 617.0, 46.0, 16.0)",Population
28,"""100011100000100011100111""",4.437816143035889,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""101011000000101101100111""",3.3756868839263916,"(88.0, 620.0, 38.0, 13.0)",Population
28,"""101011100000100011110111""",5.029666900634766,"(89.0, 616.0, 46.0, 16.0)",Population
28,"""100001000000100101100111""",2.5720670223236084,"(72.0, 617.0, 38.0, 13.0)",Population
28,"""101011000000101101100111""",2.6644771099090576,"(88.0, 620.0, 38.0, 13.0)",Population
28,"""100011100000100011100111""",2.379686117172241,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""101011000000001101100111""",3.4862849712371826,"(88.0, 606.0, 38.0, 13.0)",Population
28,"""100011000000100101110111""",4.087625980377197,"(76.0, 617.0, 46.0, 16.0)",Population
28,"""100011100000100011100111""",2.4991331100463867,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""100001000000100101100111""",3.2300209999084473,"(72.0, 617.0, 38.0, 13.0)",Population
28,"""100011000000110010100001""",3.431751012802124,"(76.0, 622.0, 35.0, 12.0)",Population
28,"""100011100001100010100111""",3.1541008949279785,"(76.0, 644.0, 38.0, 13.0)",Population
28,"""110011100000100011101111""",3.088179111480713,"(102.0, 616.0, 42.0, 14.0)",Population
28,"""100001000000100101100111""",2.2518351078033447,"(72.0, 617.0, 38.0, 13.0)",Population
28,"""100011100000100011110111""",3.8716909885406494,"(76.0, 616.0, 46.0, 16.0)",Population
28,"""101011000000101101100111""",3.6482579708099365,"(88.0, 620.0, 38.0, 13.0)",Population
28,"""100011100000110010100000""",1.943693995475769,"(76.0, 622.0, 35.0, 12.0)",Population
28,"""100011100000100011110111""",2.9967379570007324,"(76.0, 616.0, 46.0, 16.0)",Population
28,"""100011100000100011100111""",2.0159618854522705,"(76.0, 616.0, 38.0, 13.0)",Population
28,"""110011100000100011101111""",3.041965961456299,"(102.0, 616.0, 42.0, 14.0)",Population
29,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
29,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Elite
29,"""100011100000100011100111""",1.2223689556121826,"(76.0, 616.0, 38.0, 13.0)",Elite
29,"""100011100000110010100001""",2.8498260974884033,"(76.0, 622.0, 35.0, 12.0)",Population
29,"""100011100000100011100111""",3.735255002975464,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100011100000100011100111""",3.1941580772399902,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100001000000100101100111""",3.6871249675750732,"(72.0, 617.0, 38.0, 13.0)",Population
29,"""100011100000110010100000""",3.4073030948638916,"(76.0, 622.0, 35.0, 12.0)",Population
29,"""100011100000100011100111""",2.2976770401000977,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100001000000100101100111""",3.0043818950653076,"(72.0, 617.0, 38.0, 13.0)",Population
29,"""110001000000101101101111""",2.9213149547576904,"(98.0, 620.0, 42.0, 14.0)",Population
29,"""100001000000100101100111""",3.235460042953491,"(72.0, 617.0, 38.0, 13.0)",Population
29,"""100011100000100011100111""",3.5810139179229736,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100011100000100011100111""",2.4703049659729004,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100001000000100101100111""",2.845078945159912,"(72.0, 617.0, 38.0, 13.0)",Population
29,"""100001000000100111100111""",3.358203887939453,"(72.0, 618.0, 38.0, 13.0)",Population
29,"""100011100000100011100111""",3.3016610145568848,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100011110000100011100111""",3.667412042617798,"(76.0, 1066.0, 38.0, 13.0)",Population
29,"""100011000000100011100111""",3.4706509113311768,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100011100000100011110111""",1.3965950012207031,"(76.0, 616.0, 46.0, 16.0)",Population
29,"""000011000000100101110111""",3.8396759033203125,"(25.0, 617.0, 46.0, 16.0)",Population
29,"""100011100000100011100111""",3.2272279262542725,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""101011000000101101100110""",1.632809042930603,"(88.0, 620.0, 38.0, 13.0)",Population
29,"""100001000000100101100111""",3.4699459075927734,"(72.0, 617.0, 38.0, 13.0)",Population
29,"""100011100000110010100001""",2.591912031173706,"(76.0, 622.0, 35.0, 12.0)",Population
29,"""100011100000100011100111""",2.719913959503174,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""101011000000101101100111""",2.673650026321411,"(88.0, 620.0, 38.0, 13.0)",Population
29,"""101011000000100101100111""",1.8216370344161987,"(88.0, 617.0, 38.0, 13.0)",Population
29,"""100011000000100010100111""",2.3979079723358154,"(76.0, 615.0, 38.0, 13.0)",Population
29,"""100011100000100011100111""",3.627506971359253,"(76.0, 616.0, 38.0, 13.0)",Population
29,"""100001000000100101100111""",3.0204379558563232,"(72.0, 617.0, 38.0, 13.0)",Population
*,*,*,*,*
0,"""100100000010111000110011""",1.9843829870224,"(77.0, 681.0, 44.0, 15.0)",Fittest
1,"""001011100000000011100011""",1.70563805103302,"(39.0, 602.0, 36.0, 12.0)",Fittest
2,"""001011100000000011100011""",1.70563805103302,"(39.0, 602.0, 36.0, 12.0)",Fittest
3,"""001011100000000011100011""",1.70563805103302,"(39.0, 602.0, 36.0, 12.0)",Fittest
4,"""001011100000000011100011""",1.70563805103302,"(39.0, 602.0, 36.0, 12.0)",Fittest
5,"""001011100000000011100011""",1.70563805103302,"(39.0, 602.0, 36.0, 12.0)",Fittest
6,"""011001000000010010010100""",1.670220971107483,"(60.0, 608.0, 29.0, 10.0)",Fittest
7,"""101011100000000011100010""",1.4883480072021484,"(89.0, 602.0, 36.0, 12.0)",Fittest
8,"""101011100000000011100010""",1.4883480072021484,"(89.0, 602.0, 36.0, 12.0)",Fittest
9,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
10,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
11,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
12,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
13,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
14,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
15,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
16,"""100001000000100101100111""",1.2060099840164185,"(72.0, 617.0, 38.0, 13.0)",Fittest
17,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
18,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
19,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
20,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
21,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
22,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
23,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
24,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
25,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
26,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
27,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
28,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
29,"""100011100000100011100111""",1.0497599840164185,"(76.0, 616.0, 38.0, 13.0)",Fittest
