frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
910,1350000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
911,1360000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
912,1370000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
913,1380000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
914,1390000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
915,1400000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
916,1410000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
917,1420000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
918,1430000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
919,1440000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
920,1450000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
921,1460000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
922,1470000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
923,1480000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
924,1490000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
925,1500000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
926,1510000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
927,1520000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
928,1530000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
929,1540000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
930,1550000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
931,1560000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
932,1570000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
933,1580000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
934,1590000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
935,1600000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
936,1610000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
937,1620000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
938,1630000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
939,1640000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
940,1650000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
941,1660000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
942,1670000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
943,1680000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
944,1690000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
945,1700000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
946,1710000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
947,1720000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
948,1730000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.10173895457e-08,2.11715700971e-06,-2.80223044768e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
949,1740000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.92943469482e-09,7.82012932632e-07,-2.37712272089e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
950,1750000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20099818979e-09,8.96453855148e-07,-2.72261613254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
951,1760000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.83392778741e-09,1.01089472082e-06,-3.05056557792e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
952,1770000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.96223459703e-09,1.12533564334e-06,-3.37237993087e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
953,1780000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.01772798469e-09,1.23977656585e-06,-3.69319752558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
954,1790000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.55512517811e-08,1.66893005371e-06,1.15077236629e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
955,1800000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37057111718e-08,1.47819514495e-06,-5.26355625752e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
956,1810000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.27270309239e-08,1.90734863281e-06,1.08615152428e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
957,1820000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37844464124e-08,1.71661372406e-06,-6.05819083788e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
958,1830000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.2715148873e-08,2.14576721191e-06,1.00852490803e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
959,1840000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.09214706565e-08,1.18255616144e-06,-6.23936191602e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
960,1850000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,8.22273893419e-09,1.24931329992e-06,-6.06054362251e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
961,1860000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.00831404232e-09,1.32560728616e-06,-6.34576879932e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
962,1870000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.77301040516e-09,1.39236442465e-06,-6.37784003388e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
963,1880000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.55627385318e-08,1.88827505099e-06,-2.19890559094e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
964,1890000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.04902094683e-08,1.54495239713e-06,-5.39413358425e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
965,1900000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.27912320128e-08,1.93595883502e-06,8.54372927961e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
966,1910000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.42071616693e-08,1.26838676806e-06,7.54720375085e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
967,1920000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.2911549869e-09,1.32560728616e-06,7.56369455957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
968,1930000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.49409759512e-09,1.38282769058e-06,7.2876455981e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
969,1940000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
970,1950000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.58230772929e-09,4.76837129781e-08,-3.1705663095e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
971,1960000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.89977100717e-09,1.04904174236e-07,-6.01834526659e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
972,1970000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.03469685545e-09,1.62124635494e-07,-8.83736250845e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
973,1980000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.65792435336e-09,2.09808348473e-07,-1.40557154804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
974,1990000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.66278035785e-09,2.5749204724e-07,-1.91444504694e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
975,2000000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.72268044274e-09,3.05175774429e-07,-2.42357556246e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
976,2010000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.19820453559e-09,3.43322739127e-07,-2.68428790307e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
977,2020000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.46827647e-10,3.81469703825e-07,-2.71803934915e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
978,2030000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-5.66894475806e-10,4.19616696945e-07,-2.77329914589e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
979,2040000000.0,-2.58240660855e-07,0.000188102712851,2.47941874321e-05,0.999999999998,1.68088483465e-07,-1.97136324459e-06,8.34465312349e-07,4.56249690615e-05,8.48770127959e-07,0.00272794719785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
980,2050000000.0,5.46705258841e-06,0.000211791950278,0.00277158482024,0.999999999398,1.56220618497e-07,-2.84729910779e-06,-3.45706921281e-05,-0.00282403384335,-8.10623134867e-07,0.27166941762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
981,2060000000.0,3.18925694387e-06,0.000250205979679,0.00811814928917,0.999999995787,1.41876719262e-07,-3.28787259213e-06,-9.17315461068e-05,-0.00552849471569,-7.43865939568e-07,0.52996712923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
982,2070000000.0,-1.60850521524e-06,0.000298271188509,0.0159043187279,0.999999986687,1.31034417261e-07,-3.55471711166e-06,-0.000163137909843,-0.00805448181927,-3.91006466316e-07,0.772594034672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
983,2080000000.0,-1.93339684529e-06,0.000350608839653,0.0258249736358,0.999999970871,1.22371277111e-07,-3.71961220696e-06,-0.000241339185696,-0.0102719319984,-3.71932969773e-06,0.985370516777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
984,2090000000.0,-3.60671401012e-06,0.00040485383942,0.0377064752423,0.999999948175,1.14789019234e-07,-3.81220581963e-06,-0.000321924675078,-0.012316653505,-2.4509429295e-06,1.18167626858,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
985,2100000000.0,-2.15938106862e-06,0.000452728243541,0.0507534625752,0.999999922708,1.1166117736e-07,-3.88295267478e-06,-0.000393152201238,-0.0135320173576,-1.51634208156e-06,1.29847347736,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
986,2110000000.0,-1.80223301527e-06,0.00050300592557,0.0657365024192,0.999999890501,1.06714386328e-07,-3.89284115848e-06,-0.000467956007073,-0.01554628741,-1.70707698999e-06,1.49209237099,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
987,2120000000.0,1.63631020911e-06,0.000550308148373,0.0822550732852,0.999999854986,1.13654714695e-07,-3.90533557448e-06,-0.000538527913952,-0.0171482283622,-1.80244444481e-06,1.64596176147,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
988,2130000000.0,3.12953915937e-06,0.000593032804314,0.100059246595,0.999999818714,1.15113281629e-07,-3.92250815212e-06,-0.000602126056455,-0.018490113318,-3.1757354011e-06,1.77506577969,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
989,2140000000.0,2.79664185854e-06,0.000631751958277,0.119137578877,0.999999782309,1.13348083475e-07,-3.93187587039e-06,-0.000659823338959,-0.0198208075017,-4.95910626386e-06,1.9029468298,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
990,2150000000.0,2.80239260064e-06,0.000662383972664,0.138915949602,0.999999751393,1.14817300112e-07,-3.94488538286e-06,-0.000705122879306,-0.0205647982657,-6.91413879439e-06,1.97408032417,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
991,2160000000.0,5.73014678906e-06,0.000690307584588,0.159878878505,0.999999721147,1.15789064559e-07,-3.91108090037e-06,-0.000746786515148,-0.0218027159572,-7.20977777791e-06,2.09287786484,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
992,2170000000.0,5.51975799823e-06,0.000711860600859,0.181509382953,0.999999696687,1.14147743258e-07,-3.67805666479e-06,-0.000778853800184,-0.0225001312792,-5.59806812839e-06,2.16004610062,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
993,2180000000.0,2.8868285753e-06,0.000730476342135,0.204105032923,0.999999674763,1.1999941868e-07,-3.79041629817e-06,-0.000806510290258,-0.0235088076442,-5.19752484296e-06,2.25711035728,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
994,2190000000.0,1.42686322135e-06,0.000744171091352,0.227320617038,0.999999658162,1.23180070477e-07,-4.25179255786e-06,-0.000826835482038,-0.0241631790996,-4.74929811434e-06,2.31980991364,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
995,2200000000.0,-5.88364102327e-07,0.000754890381359,0.251322065629,0.999999644929,1.1949061629e-07,-3.95530681813e-06,-0.000842690322633,-0.0249882806092,-4.50134257379e-06,2.39856958389,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
996,2210000000.0,-1.2319806757e-06,0.000762176467099,0.275924375912,0.999999635884,1.23952861641e-07,-3.19849633396e-06,-0.000853359542969,-0.0256146546453,-3.72886643185e-06,2.4591357708,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
997,2220000000.0,-1.21911454443e-06,0.000766830402423,0.301196208715,0.999999629959,1.28543268141e-07,-3.40187897963e-06,-0.000860273681345,-0.026314266026,-2.65121457255e-06,2.52643322945,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
998,2230000000.0,-2.93400006512e-06,0.000768661499027,0.327000202653,0.999999627594,1.38884893253e-07,-3.88874682566e-06,-0.000863015513799,-0.0268797818571,-2.41279599367e-06,2.58015775681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
999,2240000000.0,-3.43619218768e-06,0.000768661499023,0.353420316246,0.999999627594,1.38884893253e-07,-3.88874682566e-06,-0.000863015513799,-0.0275248475373,-1.34468075474e-06,2.64180207253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1000,2250000000.0,-5.0106019529e-06,0.000766410725191,0.380309651884,0.999999630471,1.27734848698e-07,-3.44140946684e-06,-0.000859677656229,-0.028015749529,-1.50680534738e-06,2.68909478188,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1001,2260000000.0,-4.83597231948e-06,0.000762901268899,0.407763611556,0.999999635018,1.26792569333e-07,-3.39407455574e-06,-0.000854372857156,-0.0286040809005,-1.24931330037e-06,2.74561357498,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1002,2270000000.0,-5.25680833618e-06,0.000757560716011,0.435641019388,0.999999641759,1.34480088565e-07,-3.40760397671e-06,-0.000846445404451,-0.0290482733399,-1.55448913142e-06,2.78832197189,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1003,2280000000.0,-3.47171763337e-06,0.000751457177103,0.464039184616,0.999999649437,1.3667061366e-07,-3.35402940849e-06,-0.000837325901469,-0.0295918881893,-1.47819514518e-06,2.84040999413,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1004,2290000000.0,-5.71915425951e-06,0.000744018470872,0.492824520616,0.999999658659,1.36357179714e-07,-3.28276743483e-06,-0.00082623945698,-0.0299971662462,-1.91688536755e-06,2.87943053246,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1005,2300000000.0,-9.21759055217e-06,0.000736083951779,0.522096243868,0.999999668389,1.35103734478e-07,-3.21982696849e-06,-0.000814378121197,-0.0305035058409,-8.10623135283e-07,2.9278781414,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1006,2310000000.0,-8.82160343707e-06,0.000727119389921,0.551726608674,0.999999679173,1.32667554276e-07,-3.14960331715e-06,-0.000801026689936,-0.0308805909008,-7.91549667145e-07,2.96390104294,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1007,2320000000.0,-9.319051955e-06,0.000718002323985,0.581809030318,0.999999689967,1.2564237073e-07,-3.0783357855e-06,-0.000787436835483,-0.0313540287316,-3.05175774873e-07,3.00933432579,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1008,2330000000.0,-9.5180561317e-06,0.000708122155629,0.61222907409,0.999999701359,1.18842949037e-07,-3.00758864796e-06,-0.000772833731614,-0.0317037254572,-1.01089472127e-06,3.04293084145,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1009,2340000000.0,-1.03522552735e-05,0.00069828028791,0.643076380513,0.999999712584,1.23959443377e-07,-2.93997161965e-06,-0.000758170940504,-0.032151479274,-3.91006466538e-07,3.08585596085,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1010,2350000000.0,-6.85500835829e-06,0.000687942490909,0.674240369096,0.999999724081,1.25693441211e-07,-2.86506976666e-06,-0.000742852567068,-0.0324813723564,-4.00543201051e-07,3.11748504639,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1011,2360000000.0,-7.60880011796e-06,0.000677909818481,0.705812508148,0.9999997353,1.32135094144e-07,-2.79849365764e-06,-0.000727593815467,-0.0329048596323,2.6512145721e-06,3.15831875801,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1012,2370000000.0,-7.66685418796e-06,0.000667343148962,0.737684124425,0.999999746498,1.35262169076e-07,-2.73191494615e-06,-0.000712037018605,-0.0332179553807,2.35557558859e-06,3.18835353851,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1013,2380000000.0,-7.98267453916e-06,0.000657157856036,0.769946765693,0.999999757246,1.37089838481e-07,-2.66585541314e-06,-0.000696778201661,-0.0336253084242,9.25064056467e-07,3.22743272781,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1014,2390000000.0,-7.48356922031e-06,0.000646705622785,0.802497440715,0.999999767925,1.35723841055e-07,-2.59875331415e-06,-0.000681281026499,-0.0339246466756,8.48770127515e-07,3.25617694855,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1015,2400000000.0,-1.08978032429e-05,0.000636672950353,0.835423843038,0.999999777966,1.30000521403e-07,-2.53320886978e-06,-0.000666379811369,-0.0343163236976,9.25064056467e-07,3.29378628731,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1016,2410000000.0,-9.58329786016e-06,0.000626487657421,0.868628782617,0.999999787979,1.30729503556e-07,-2.46142697669e-06,-0.000651180680998,-0.0346068553627,1.18255616055e-06,3.32148790359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1017,2420000000.0,-8.24845345448e-06,0.000616798410185,0.902198045756,0.999999797306,1.22315637452e-07,-2.38079680315e-06,-0.00063669675475,-0.0349878147244,1.2493132997e-06,3.35785579681,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1018,2430000000.0,-9.69466238132e-06,0.000606956426058,0.936034323221,0.999999806423,1.23076308089e-07,-2.30849494959e-06,-0.000622212828344,-0.0352656580508,1.18255616055e-06,3.38472080231,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1019,2440000000.0,-1.10212089695e-05,0.000597686739638,0.97022538802,0.999999814932,1.26732097538e-07,-2.23515461162e-06,-0.000608384549054,-0.0356342121959,1.54495239668e-06,3.42003631592,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
