Generation,Solution,Fitness,Parameters,Fittest
27,"""111111110000110000011000""",1.1671290397644043,"(120.0, 1072.0, 31.0, 10.0)",Population
27,"""111100110000110000011001""",1.3973360061645508,"(116.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001110100011010""",1.5752110481262207,"(111.0, 1102.0, 32.0, 11.0)",Population
27,"""111001110000110001011000""",1.4529919624328613,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001110100011011""",1.4389549493789673,"(111.0, 1102.0, 32.0, 11.0)",Population
27,"""111001110000110101011000""",1.2198350429534912,"(111.0, 1074.0, 31.0, 10.0)",Population
27,"""111101110000110000011000""",1.2623779773712158,"(117.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110000110001011000""",1.3614189624786377,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110000110000011000""",1.3213080167770386,"(111.0, 1072.0, 31.0, 10.0)",Population
27,"""111001110001010100011010""",1.261451005935669,"(111.0, 1088.0, 32.0, 11.0)",Population
27,"""111001110001110100011010""",1.2474809885025024,"(111.0, 1102.0, 32.0, 11.0)",Population
27,"""111001110000110000001000""",1.892827033996582,"(111.0, 1072.0, 23.0, 8.0)",Population
28,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
28,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
28,"""111001110000110001011000""",0.932479977607727,"(111.0, 1072.0, 31.0, 10.0)",Elite
28,"""111111110000110000011000""",1.2418129444122314,"(120.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110000110000011000""",1.1871659755706787,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110000110001011001""",1.4608550071716309,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111000110001110000011010""",1.5307339429855347,"(109.0, 1100.0, 32.0, 11.0)",Population
28,"""111001110001110100011010""",1.1700210571289062,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111111110000110000011000""",1.237799048423767,"(120.0, 1072.0, 31.0, 10.0)",Population
28,"""111000110001110000011010""",1.2517509460449219,"(109.0, 1100.0, 32.0, 11.0)",Population
28,"""111001110001110100011010""",1.2997410297393799,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111000110000110001011000""",1.2839620113372803,"(109.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110100011010""",1.2780859470367432,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111001110001110100011010""",1.5120539665222168,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111111110000110000011000""",1.203987956047058,"(120.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110100011010""",1.4777350425720215,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111001110000110001011000""",1.2519969940185547,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110000110101011000""",1.5302300453186035,"(111.0, 1074.0, 31.0, 10.0)",Population
28,"""111001110001010100011010""",1.3528510332107544,"(111.0, 1088.0, 32.0, 11.0)",Population
28,"""111001110000110000011000""",1.1635359525680542,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111100110000110001011000""",1.3066519498825073,"(116.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110100011010""",1.2469860315322876,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111001110000110001011000""",1.3704750537872314,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110000011000""",1.3761199712753296,"(111.0, 1100.0, 31.0, 10.0)",Population
28,"""111001110000110100011010""",1.5379250049591064,"(111.0, 1074.0, 32.0, 11.0)",Population
28,"""111100110000110000011000""",1.6285929679870605,"(116.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110100011010""",1.4527380466461182,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111001110000110001011000""",1.2448810338974,"(111.0, 1072.0, 31.0, 10.0)",Population
28,"""111001110001110100011011""",1.3637139797210693,"(111.0, 1102.0, 32.0, 11.0)",Population
28,"""111001110000110001001000""",1.7227449417114258,"(111.0, 1072.0, 23.0, 8.0)",Population
28,"""111001110001110100011010""",1.3990099430084229,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
29,"""111001110001110100011010""",0.9160959720611572,"(111.0, 1102.0, 32.0, 11.0)",Elite
29,"""111001110000110001011000""",0.932479977607727,"(111.0, 1072.0, 31.0, 10.0)",Elite
29,"""111111110000110000011000""",1.2080169916152954,"(120.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110000110001011000""",1.4992940425872803,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111011110000110000011000""",1.1585179567337036,"(114.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.4069470167160034,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110001110100011010""",1.337556004524231,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110000110000011000""",1.5265860557556152,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""011001100001110100011010""",2.220499038696289,"(61.0, 652.0, 32.0, 11.0)",Population
29,"""111001110000110001011000""",1.4541109800338745,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.3844159841537476,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110000110000011000""",1.1920020580291748,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110000110001011000""",1.1309130191802979,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111111110000110000011000""",1.1389620304107666,"(120.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.4686349630355835,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110001010100011010""",1.0716969966888428,"(111.0, 1088.0, 32.0, 11.0)",Population
29,"""111111110000110000011000""",1.2273950576782227,"(120.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.3233109712600708,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111001110001110100011010""",1.3685660362243652,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111111110000110000011000""",1.1012489795684814,"(120.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.5748929977416992,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111111110000110000111000""",1.9758139848709106,"(120.0, 1072.0, 47.0, 16.0)",Population
29,"""111111110000110000011000""",1.4642980098724365,"(120.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110010110001011000""",1.1491270065307617,"(111.0, 1129.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.1678580045700073,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""110001110000110000011000""",1.7720550298690796,"(98.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110000110000011000""",1.289355993270874,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110000110001011000""",1.1827479600906372,"(111.0, 1072.0, 31.0, 10.0)",Population
29,"""111001110001110100011010""",1.3553860187530518,"(111.0, 1102.0, 32.0, 11.0)",Population
29,"""111111110000110000011000""",1.3499740362167358,"(120.0, 1072.0, 31.0, 10.0)",Population
*,*,*,*,*
0,"""111000010010110000101110""",1.1611690521240234,"(109.0, 1128.0, 42.0, 14.0)",Fittest
1,"""111001110001110100011000""",1.0763930082321167,"(111.0, 1102.0, 31.0, 10.0)",Fittest
2,"""111001110001110100011000""",1.0763930082321167,"(111.0, 1102.0, 31.0, 10.0)",Fittest
3,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
4,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
5,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
6,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
7,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
8,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
9,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
10,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
11,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
12,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
13,"""111001110000110000011000""",1.0558749437332153,"(111.0, 1072.0, 31.0, 10.0)",Fittest
14,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
15,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
16,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
17,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
18,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
19,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
20,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
21,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
22,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
23,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
24,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
25,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
26,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
27,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
28,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
29,"""111001110001110100011010""",0.9016630053520203,"(111.0, 1102.0, 32.0, 11.0)",Fittest
