frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1511,26726501866,0.016455167514,-0.000144577003084,22.6368345609,0.999999854462,3.33683601264e-05,0.000483841610977,-0.000236348570729,-0.110679157078,-7.62939409427e-07,10.3203172684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1512,26736501866,0.0165162362891,-0.00014530180488,22.7401215815,0.999999873051,3.26745900459e-05,0.000444508704968,-0.000235035650705,-0.110650114715,-7.05719005012e-07,10.328212738,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1513,26746501866,0.0165700024625,-0.000144844059832,22.8437434626,0.999999888754,3.19673650139e-05,0.000407263088423,-0.000235809000945,-0.110681451857,4.00543199497e-07,10.3615455627,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1514,26756501866,0.0166229566676,-0.000145606929438,22.9474433024,0.99999990258,3.10966208323e-05,0.000372558496714,-0.000234675070233,-0.110677465796,4.00543199497e-07,10.3694972992,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1515,26766501865,0.0166724376599,-0.000145187368616,23.0514766121,0.999999914198,3.03061640601e-05,0.000339607251832,-0.000235269815964,-0.110679291189,2.57492045463e-07,10.4026794434,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1516,26776501865,0.0166486195722,-0.000145950354636,23.1555882581,0.999999933693,3.49374172844e-05,0.000276718157848,-0.000234136709657,-0.102191895247,4.67300394824e-07,10.4107675552,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1517,26786501865,0.0165450695028,-0.000145530677402,23.2600295992,0.999999954597,4.37010282074e-05,0.000183841988076,-0.00023473111258,-0.0934885591269,1.39236442287e-06,10.4436912537,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1518,26796501865,0.0164444986766,-0.000146255479196,23.3645511738,0.999999967025,4.96646007428e-05,9.44317812842e-05,-0.000233595271933,-0.0931523218751,1.72615045724e-06,10.4518489838,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1519,26806501864,0.0163328582472,-0.000146064790895,23.4694030098,0.999999971101,5.39189078501e-05,6.84345169888e-06,-0.000234187007852,-0.0925076976418,2.05039964207e-06,10.4847230911,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1520,26816501864,0.0162165753745,-0.000146675040011,23.5743342994,0.999999968297,5.64644240473e-05,-7.68469107052e-05,-0.000233049806839,-0.0922524780035,-1.68800352363e-06,10.492846489,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1521,26826501864,0.0160854227635,-0.000146255479196,23.6795944324,0.99999995844,5.8227916492e-05,-0.000158560101178,-0.000233640957177,-0.0915421247482,1.29699708307e-06,10.5255823135,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1522,26836501864,0.0159534312778,-0.000147209153512,23.7849351073,0.999999943419,5.88722895407e-05,-0.000235877153249,-0.000232503829347,-0.09138546139,1.97410576952e-06,10.5337629318,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1523,26846501864,0.0158065911213,-0.000146560603753,23.8906026029,0.999999923108,5.89882519699e-05,-0.000309836099146,-0.000233035879796,-0.0910270959139,-2.02178944342e-06,10.5663433075,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1524,26856501863,0.0153450100613,-0.00041091919411,23.9964543225,0.999999752163,0.000445514677264,-0.000386323940189,-0.00038463550888,-0.0903394073248,0.0365892127156,10.5723018646,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1525,26866501863,0.0149412873117,-0.000678138691002,24.1026113751,0.999999453597,0.000783566326023,-0.000454983011447,-0.000521363115148,-0.0936578139663,0.0358898341656,10.6040449142,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1526,26876501863,0.0148342218521,-0.000736274640074,24.2088553411,0.999999435608,0.00077606405868,-0.000502536829019,-0.000523415786831,-0.0957091227174,0.00595904327929,10.6237983704,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1527,26886501863,0.014877860038,-0.000661163241604,24.3152810118,0.999999559315,0.000588350700218,-0.00057449593349,-0.000452955426616,-0.0949112176895,-0.0122210597619,10.6479539871,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1528,26896501862,0.0148395881037,-0.000592727563344,24.4218792286,0.99999962761,0.000447740888558,-0.000620791650515,-0.000398656011425,-0.0927075818181,-0.0104907983914,10.6639118195,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1529,26906501862,0.0147560368929,-0.000529899611138,24.5287957567,0.999999645985,0.00034262919368,-0.000680025480942,-0.00035805059387,-0.0909428671002,-0.00899765919894,10.694644928,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1530,26916501862,0.0146447872915,-0.000474624685014,24.6358077266,0.999999646282,0.000263601165803,-0.000729335643272,-0.00032560681418,-0.0899072512984,-0.00770717626438,10.7034931183,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1531,26926501862,0.0144958209718,-0.000424537691288,24.7431444647,0.99999963127,0.000204278209096,-0.00077749807026,-0.000302036807351,-0.0891672968864,-0.00659481994808,10.7352600098,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1532,26936501862,0.0143345718989,-0.000381355290301,24.8505616646,0.999999610567,0.00015945752519,-0.000820766609084,-0.00028245482862,-0.0887355804443,-0.00563398329541,10.7429819107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1533,26946501861,0.0140936945129,-0.000342483515851,24.9582986064,0.9999995599,0.000130593970699,-0.000889315102667,-0.000268820112674,-0.0808823630214,-0.00480508804321,10.7745361328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1534,26956501861,0.0138290921441,-0.000309638911855,25.0661157717,0.999999502924,0.000109114368572,-0.00095720612408,-0.000256910888652,-0.0795754492283,-0.00409013731405,10.7824668884,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1535,26966501861,0.0135421073733,-0.000280113192275,25.1742505331,0.999999438873,9.33502675084e-05,-0.00102540398738,-0.000249171019281,-0.0782441347837,-0.00347492215224,10.8138790131,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1536,26976501861,0.0132428336415,-0.000255584716797,25.2824663524,0.999999371221,8.14441531158e-05,-0.00109203921078,-0.000241608025495,-0.077387213707,-0.0029449176509,10.8219566345,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1537,26986501860,0.0129326495343,-0.00023353577126,25.3909971454,0.999999299004,7.26350482015e-05,-0.00115772942925,-0.000237440565341,-0.0764530524611,-0.00248840334825,10.8532114029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1538,26996501860,0.0126063508019,-0.000215759268032,25.4996100293,0.999999224474,6.58894207574e-05,-0.00122169691198,-0.000232735399046,-0.0757196098566,-0.00209633819759,10.8614711761,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1539,27006501860,0.0122653458268,-0.000199661240915,25.6085360591,0.999999147478,6.07830018206e-05,-0.00128382391283,-0.000230532512296,-0.0750748589635,-0.00175946229138,10.8925800323,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1540,27016501860,0.0119234717726,-0.000187034602277,25.7175455309,0.999999070619,5.66096075378e-05,-0.0013430673934,-0.000227435095843,-0.0747009962797,-0.00147209165152,10.9009962082,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1541,27026501860,0.0115669113404,-0.000175399822183,25.8268662412,0.999998992942,5.33419776276e-05,-0.0014000103296,-0.000226363575875,-0.0742352828383,-0.00122441293206,10.9319696426,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1542,27036501859,0.0112018404328,-0.00016677856911,25.9362715061,0.999998916693,5.05167815059e-05,-0.00145386806257,-0.000224338261571,-0.0739723742008,-0.00101387978066,10.9405183792,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1543,27046501859,0.0108374255337,-0.000158653245302,26.0459800628,0.999998840266,4.82782379946e-05,-0.00150566309954,-0.000223862202165,-0.0735035166144,-0.000835113518408,10.9706945419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1544,27056501859,0.0104607899583,-0.000153045635672,26.1557631212,0.999998766453,4.62003284967e-05,-0.00155422487414,-0.000222134566553,-0.0733275786042,-0.000681591045578,10.9782676697,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1545,27066501859,0.0100735730161,-0.000147819519045,26.2658295644,0.999998694361,4.43901952293e-05,-0.00160003752881,-0.000221777727152,-0.0730995237827,-0.000550565717278,11.0064907074,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1546,27076501858,0.00968586194026,-0.000144805875607,26.3759434504,0.999998625761,4.26238470245e-05,-0.00164268683736,-0.000219632988499,-0.0729541033506,-0.000440692878329,11.011387825,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1547,27086501858,0.00929180611215,-0.000142135657367,26.486300232,0.999998559656,4.10289920023e-05,-0.00168264238013,-0.000218441882495,-0.0727769657969,-0.000345869048035,11.0356178284,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1548,27096501858,0.00889767827464,-0.000141715980137,26.5966639274,0.999998496982,3.94950118321e-05,-0.00171993574058,-0.000215164746683,-0.0725450739264,-0.000267305382295,11.0364685059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1549,27106501858,0.00849381331862,-0.000141372671351,26.7072299497,0.999998437307,3.80623981577e-05,-0.00175462529894,-0.000212662505296,-0.0724118947983,-0.000201845163248,11.0566720963,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1550,27116501858,0.00804071506866,-0.000143127399499,26.8177613635,0.999998346653,3.9970302304e-05,-0.00180608009475,-0.000207769535803,-0.0671201422811,-0.000146446225701,11.053396225,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1551,27126501857,0.00754790260629,-0.000144996680321,26.9284430524,0.999998220328,4.45371197171e-05,-0.0018750758589,-0.000203585910411,-0.061515096575,-9.97924798884e-05,11.068482399,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1552,27136501857,0.00679391402109,-0.000542068504728,27.0389276994,0.999998066695,0.000349245633673,-0.00193476661951,-3.62196346673e-05,-0.0606783218682,0.0284968949854,11.0622596741,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1553,27146501857,0.00609984982669,-0.000916061340833,27.1495193109,0.99999780224,0.000610501239273,-0.00200262137775,0.000110954989922,-0.062746308744,0.0275247097015,11.0712537766,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1554,27156501857,0.00565910882252,-0.000962371821515,27.2599631107,0.999997641885,0.000600186021814,-0.0020836482503,0.000120042911185,-0.0643689781427,0.00403004651889,11.045006752,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1555,27166501856,0.0052724316581,-0.000823020818641,27.3707102815,0.999997675199,0.000457050019205,-0.00210663982631,5.26401856069e-05,-0.0635355561972,-0.00942164380104,11.0690870285,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1556,27176501856,0.00486965677567,-0.000711746164596,27.4811716437,0.999997557788,0.000350038229406,-0.00218216409165,7.14155480969e-06,-0.0611219853163,-0.0080649945885,11.0422878265,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1557,27186501856,0.0044009603818,-0.000619430444202,27.5917355602,0.999997524611,0.000269880085098,-0.00220843131645,-2.77162620565e-05,-0.0596095174551,-0.00689602829516,11.0534534454,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1558,27196501856,0.00391960084853,-0.000546150258746,27.7020501839,0.999997401635,0.000209756727482,-0.00226942635765,-4.92939755753e-05,-0.0582655072212,-0.00588671676815,11.0296630859,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1559,27206501856,0.00340356327023,-0.000485611031761,27.8123978267,0.999997333742,0.000164501035657,-0.00230244326669,-6.48288948979e-05,-0.0574458315968,-0.00501711852849,11.0334882736,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1560,27216501855,0.00288992186735,-0.000438079820015,27.9225154082,0.999997228771,0.000130306676069,-0.00234952571263,-7.21136789873e-05,-0.0567688308656,-0.00426726322621,11.0111141205,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1561,27226501855,0.00234574964298,-0.000398902921006,28.0326341022,0.999997148345,0.000104429844639,-0.00238464697651,-7.65219688709e-05,-0.0562812015414,-0.00362280826084,11.0115451813,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1562,27236501855,0.00179627757006,-0.000368843087927,28.1425290923,0.999997058863,8.47471732294e-05,-0.0024226754327,-7.56716161347e-05,-0.0558273494244,-0.00306539540179,10.9896020889,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1563,27246501855,0.00125062495367,-0.000344276428224,28.2524236453,0.999996980132,6.97281394577e-05,-0.00245548193436,-7.39771804642e-05,-0.0555452294648,-0.00258815754205,10.989569664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1564,27256501854,0.000688179355905,-0.000325775123198,28.3620991432,0.99999690306,5.8150495904e-05,-0.0024871174233,-6.88181536014e-05,-0.0552773550153,-0.00218157772906,10.9679737091,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1565,27266501854,0.000121829876797,-0.000310630770397,28.4717831841,0.999996832242,4.92089513086e-05,-0.00251574157513,-6.42494181511e-05,-0.0551099777222,-0.00182577129454,10.9687719345,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1566,27276501854,-0.000446168844036,-0.000300140352921,28.5812592954,0.999996765464,4.22341327784e-05,-0.00254244023787,-5.72324705841e-05,-0.0548740699887,-0.00152433395852,10.9482440948,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1567,27286501854,-0.00102205975244,-0.000291175791062,28.6907605984,0.99999670365,3.67519556493e-05,-0.00256683955604,-5.17022690795e-05,-0.0547835044563,-0.00126749032643,10.9506130219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1568,27296501854,-0.00159217453463,-0.000285644549876,28.8000736006,0.999996646903,3.23564910686e-05,-0.00258904728716,-4.43814380704e-05,-0.0546524450183,-0.00104672426824,10.9318799973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1569,27306501853,-0.00220472049676,-0.000280609121541,28.9094314628,0.999996546911,3.19528051914e-05,-0.00262747295408,-3.91360343314e-05,-0.0498282723129,-0.000858793267982,10.9363050461,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1570,27316501853,-0.00283080116054,-0.000278015155347,29.0186237126,0.999996446192,3.16795856851e-05,-0.00266562238459,-3.2519407999e-05,-0.0490512661636,-0.000697345705704,10.9198694229,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1571,27326501853,-0.00346525076392,-0.000275421072725,29.1278869278,0.999996340866,3.17110797095e-05,-0.00270489411224,-2.82265332515e-05,-0.0480940230191,-0.000561408989599,10.9267206192,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1572,27336501853,-0.00410200514299,-0.000274543766864,29.2370051527,0.999996236606,3.16420217696e-05,-0.00274321990867,-2.27418631392e-05,-0.0475131161511,-0.000450172403363,10.912402153,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1573,27346501852,-0.00474355234726,-0.000273017911242,29.3462172696,0.9999961313,3.1623827419e-05,-0.00278136555046,-1.97604652734e-05,-0.0468634776771,-0.000351991649953,10.9215049744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1574,27356501852,-0.00539149692297,-0.0002731323475,29.4553110579,0.999996028399,3.14420863496e-05,-0.00281814628915,-1.57662891095e-05,-0.0464123860002,-0.000268506992144,10.9098577499,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1575,27366501852,-0.00604449256453,-0.000271949800657,29.5645235325,0.999995926181,3.12652761453e-05,-0.00285419707775,-1.42755396234e-05,-0.0459063313901,-0.000201406481212,10.9214515686,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1576,27376501852,-0.00670414381817,-0.000272216740994,29.6736424726,0.999995827414,3.09164320486e-05,-0.00288860858811,-1.17720671798e-05,-0.0455535314977,-0.000139675132234,10.9122266769,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1577,27386501851,-0.00737288410556,-0.000271377502939,29.7829015158,0.999995730614,3.05609858047e-05,-0.00292193124459,-1.17124716682e-05,-0.0451595671475,-9.2306137959e-05,10.9260339737,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1578,27396501851,-0.00803324055488,-0.000271606375462,29.8920881631,0.999995638004,3.0057125661e-05,-0.00295346534067,-1.05805046823e-05,-0.0448825061321,-5.32531739754e-05,10.9188623428,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1579,27406501851,-0.00871050373303,-0.000270576449108,30.0014329528,0.999995548252,2.95491997863e-05,-0.00298369965945,-1.18328150388e-05,-0.0445737726986,-2.24590294255e-05,10.9344263077,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1580,27416501851,-0.00938334654847,-0.000270614633337,30.1107196113,0.999995463131,2.89119157104e-05,-0.00301209912043,-1.18338964324e-05,-0.0443535335362,4.18663011992e-06,10.9287977219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1581,27426501851,-0.0100655863,-0.00026931765024,30.2201759352,0.999995381496,2.82822074349e-05,-0.00303907695313,-1.4100017738e-05,-0.0441170334816,2.60066972242e-05,10.9455385208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1582,27436501850,-0.0107511339929,-0.000269241281782,30.3295835846,0.999995304678,2.75637763978e-05,-0.00306425204169,-1.48763728871e-05,-0.0439368225634,4.27341437881e-05,10.9408531189,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1583,27446501850,-0.0114346848124,-0.000267829862421,30.4391657866,0.999995231701,2.68574227737e-05,-0.00308796635416,-1.77985419899e-05,-0.0437572486699,5.70392585333e-05,10.9581279755,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1584,27456501850,-0.012125397793,-0.000267677241938,30.5487030889,0.999995163518,2.60790618973e-05,-0.00310996751469,-1.90520761386e-05,-0.0436035431921,6.68239590587e-05,10.9537591934,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1585,27466501850,-0.0128179134921,-0.000266265822576,30.6584134738,0.999995099249,2.53117028136e-05,-0.00313055002137,-2.22130059852e-05,-0.043464243412,7.69710532023e-05,10.9709396362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1586,27476501849,-0.0135099375407,-0.000266342191029,30.7680766543,0.999995039624,2.45065748061e-05,-0.00314953484876,-2.35859759866e-05,-0.0433305166662,8.25118986523e-05,10.9662904739,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
