frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1086,1340000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-9.40296231988e-08,8.15391558717e-06,3.18964099577e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1087,1350000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1088,1360000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1089,1370000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1090,1380000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1091,1390000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1092,1400000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1093,1410000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1094,1420000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1095,1430000000.0,0.0,0.000190200749785,0.0,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1096,1440000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1097,1450000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1098,1460000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1099,1470000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1100,1480000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1101,1490000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1102,1500000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1103,1510000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1104,1520000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1105,1530000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1106,1540000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1107,1550000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1108,1560000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1109,1570000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1110,1580000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1111,1590000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1112,1600000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1113,1610000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1114,1620000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1115,1630000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1116,1640000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1117,1650000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1118,1660000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1119,1670000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1120,1680000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1121,1690000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1122,1700000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1123,1710000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1124,1720000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1125,1730000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.10173895457e-08,2.11715700971e-06,-2.80223044768e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1126,1740000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.92943469482e-09,7.82012932632e-07,-2.37712272089e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1127,1750000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.20099818979e-09,8.96453855148e-07,-2.72261613254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1128,1760000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.83392778741e-09,1.01089472082e-06,-3.05056557792e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1129,1770000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.96223459703e-09,1.12533564334e-06,-3.37237993087e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1130,1780000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.01772798469e-09,1.23977656585e-06,-3.69319752558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1131,1790000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.55512517811e-08,1.66893005371e-06,1.15077236629e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1132,1800000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37057111718e-08,1.47819514495e-06,-5.26355625752e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1133,1810000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.27270309239e-08,1.90734863281e-06,1.08615152428e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1134,1820000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.37844464124e-08,1.71661372406e-06,-6.05819083788e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1135,1830000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,2.2715148873e-08,2.14576721191e-06,1.00852490803e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1136,1840000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,4.09214706565e-08,1.18255616144e-06,-6.23936191602e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1137,1850000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,8.22273893419e-09,1.24931329992e-06,-6.06054362251e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1138,1860000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.00831404232e-09,1.32560728616e-06,-6.34576879932e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1139,1870000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,1.77301040516e-09,1.39236442465e-06,-6.37784003388e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1140,1880000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-3.55627385318e-08,1.88827505099e-06,-2.19890559094e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1141,1890000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,3.04902094683e-08,1.54495239713e-06,-5.39413358425e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1142,1900000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.27912320128e-08,1.93595883502e-06,8.54372927961e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1143,1910000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.42071616693e-08,1.26838676806e-06,7.54720375085e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1144,1920000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-4.2911549869e-09,1.32560728616e-06,7.56369455957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1145,1930000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.49409759512e-09,1.38282769058e-06,7.2876455981e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1146,1940000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1147,1950000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.58230772929e-09,4.76837129781e-08,-3.1705663095e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1148,1960000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.89977100717e-09,1.04904174236e-07,-6.01834526659e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1149,1970000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-2.03469685545e-09,1.62124635494e-07,-8.83736250845e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1150,1980000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.65792435336e-09,2.09808348473e-07,-1.40557154804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1151,1990000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.66278035785e-09,2.5749204724e-07,-1.91444504694e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1152,2000000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.72268044274e-09,3.05175774429e-07,-2.42357556246e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1153,2010000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-1.19820453559e-09,3.43322739127e-07,-2.68428790307e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1154,2020000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-6.46827647e-10,3.81469703825e-07,-2.71803934915e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1155,2030000000.0,-7.1054273576e-15,0.000189170823433,0.0,1.0,0.0,0.0,0.0,-5.66894475806e-10,4.19616696945e-07,-2.77329914589e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1156,2040000000.0,-2.58240660855e-07,0.000188102712851,2.47941874321e-05,0.999999999998,1.68088483465e-07,-1.97136324459e-06,8.34465312349e-07,4.56249690615e-05,8.48770127959e-07,0.00272794719785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1157,2050000000.0,5.46705258841e-06,0.000211791950278,0.00277158482024,0.999999999398,1.56220618497e-07,-2.84729910779e-06,-3.45706921281e-05,-0.00282403384335,-8.10623134867e-07,0.27166941762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1158,2060000000.0,3.18925694387e-06,0.000250205979679,0.00811814928917,0.999999995787,1.41876719262e-07,-3.28787259213e-06,-9.17315461068e-05,-0.00552849471569,-7.43865939568e-07,0.52996712923,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1159,2070000000.0,6.02047553144e-06,0.000298271188505,0.0159043981865,0.999999986687,1.29490759726e-07,-3.54587433299e-06,-0.00016313790985,-0.00805683713406,-3.91006466316e-07,0.772594034672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1160,2080000000.0,5.6955839085e-06,0.000350608839657,0.0258250530944,0.999999970871,1.19999838954e-07,-3.70764821672e-06,-0.000241339185706,-0.0102731464431,-3.71932969773e-06,0.985370516777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1161,2090000000.0,4.02226672946e-06,0.000404853839424,0.0377065547009,0.999999948175,1.14196332057e-07,-3.80960488583e-06,-0.000321924675081,-0.0123139675707,-2.45094292961e-06,1.18167662621,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1162,2100000000.0,1.65510930117e-06,0.000452728243541,0.0507535023045,0.999999922708,1.13006401903e-07,-3.8912755802e-06,-0.000393152201231,-0.0135291926563,-1.51634208145e-06,1.29848182201,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1163,2110000000.0,2.01225738294e-06,0.000503044109792,0.0657365421485,0.999999890501,1.08636307672e-07,-3.90532562128e-06,-0.000467956007064,-0.0155454045162,-1.7070769901e-06,1.49209833145,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1164,2120000000.0,5.450800586e-06,0.000550308148373,0.0822551130145,0.999999854986,1.15484435737e-07,-3.91469923161e-06,-0.000538527913944,-0.017148502171,-1.79290771041e-06,1.64596509933,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1165,2130000000.0,6.94402953627e-06,0.000593032804321,0.100059286324,0.999999818678,1.17541113676e-07,-3.9344730331e-06,-0.000602185678472,-0.0184893738478,-3.16619866703e-06,1.77507853508,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1166,2140000000.0,1.04057579406e-05,0.000631751958277,0.119139565581,0.999999782309,1.21271901965e-07,-3.94852584457e-06,-0.000659823338925,-0.0198195800185,-4.74929811423e-06,1.90298044682,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1167,2150000000.0,6.57715364127e-06,0.000662269536402,0.138919803822,0.999999751393,1.16830516039e-07,-3.96881362275e-06,-0.000705122879296,-0.0205630920827,-7.01904264155e-06,1.97418189049,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1168,2160000000.0,9.50490782969e-06,0.000690345768813,0.159882732725,0.999999721147,1.15411113499e-07,-3.94541040039e-06,-0.000746786515146,-0.0218012072146,-5.51223729461e-06,2.09284853935,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1169,2170000000.0,9.31438371055e-06,0.000711898785077,0.181511329927,0.999999696686,1.14907482751e-07,-3.741515334e-06,-0.000778853800174,-0.0224986355752,-4.99725320013e-06,2.16003537178,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1170,2180000000.0,6.66158961593e-06,0.000730361905877,0.204108887143,0.999999674763,1.18243780045e-07,-3.84190954827e-06,-0.000806510290259,-0.0235069263726,-7.82012921308e-06,2.25704598427,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1171,2190000000.0,5.22148892657e-06,0.00074409483932,0.227322564013,0.999999658163,1.21408490428e-07,-4.22994487231e-06,-0.000826835482049,-0.0241645146161,-7.00950613508e-06,2.31982588768,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1172,2200000000.0,3.22612628167e-06,0.000754814129319,0.251322105358,0.999999644979,1.18229038337e-07,-3.96570871047e-06,-0.000842630700619,-0.0249875653535,-5.24520874068e-06,2.39853000641,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1173,2210000000.0,2.58250969409e-06,0.00076210021507,0.275924415642,0.999999635883,1.23648571493e-07,-3.31032791206e-06,-0.000853359542957,-0.0256143566221,-5.14030443832e-06,2.45912528038,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1174,2220000000.0,2.59537582536e-06,0.000766715966165,0.301196248444,0.999999629958,1.31665726488e-07,-3.48770609787e-06,-0.000860273681324,-0.0263137221336,-4.02450541581e-06,2.52642202377,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1175,2230000000.0,8.80490311772e-07,0.000768585130572,0.327000242383,0.999999627594,1.34789254869e-07,-3.90538802947e-06,-0.000863015513813,-0.0268780533224,-3.41415398042e-06,2.58014154434,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1176,2240000000.0,3.78298189219e-07,0.000768623314791,0.353420355975,0.999999627594,1.34789254869e-07,-3.90538802947e-06,-0.000863015513813,-0.0275226961821,-3.12805173097e-06,2.64179158211,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1177,2250000000.0,-1.15638225395e-06,0.000766334473148,0.380305877123,0.999999630522,1.26563132474e-07,-3.50902770219e-06,-0.000859618034207,-0.0280136838555,-1.85966484945e-06,2.68908309937,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1178,2260000000.0,-1.00161727801e-06,0.000762825016864,0.40776174404,0.999999635017,1.30028448064e-07,-3.46845849614e-06,-0.000854372857136,-0.0286019239575,-1.93595883546e-06,2.74560332298,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1179,2270000000.0,-1.4224532805e-06,0.000757560716004,0.435639151873,0.999999641759,1.29716578479e-07,-3.47417890045e-06,-0.000846445404459,-0.0290461387485,-1.92642210139e-06,2.78831291199,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1180,2280000000.0,3.62637422313e-07,0.000751457177099,0.4640373171,0.999999649437,1.28494354434e-07,-3.42528285235e-06,-0.000837325901488,-0.0295895636082,-1.40190115916e-06,2.84040284157,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1181,2290000000.0,-1.88479923224e-06,0.000743980403058,0.4928226531,0.999999658658,1.2929382337e-07,-3.362864409e-06,-0.000826239456993,-0.0299948453903,-1.35421748881e-06,2.87942242622,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1182,2300000000.0,-1.56874514801e-06,0.00073604576755,0.522094416081,0.999999668389,1.27984500831e-07,-3.30616576094e-06,-0.000814378121209,-0.0305010844022,-3.24249270989e-07,2.92787218094,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1183,2310000000.0,-4.98724839559e-06,0.000727310078219,0.551724741158,0.999999679173,1.27347884349e-07,-3.24322572293e-06,-0.000801026689941,-0.0308770593256,-1.82151791317e-06,2.96389508247,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1184,2320000000.0,-5.48469692774e-06,0.000718154828061,0.581807162802,0.999999689967,1.24313298766e-07,-3.17612259426e-06,-0.000787436835475,-0.031352404505,2.18391414775e-06,3.00933098793,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1185,2330000000.0,-5.66383642564e-06,0.000708274776116,0.612225299329,0.999999701359,1.22755254739e-07,-3.10954071564e-06,-0.00077283373159,-0.0317021794617,8.58306861584e-07,3.04292654991,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1186,2340000000.0,-2.70340986219e-06,0.000698432908393,0.643074552727,0.999999712584,1.16715957288e-07,-3.04399576823e-06,-0.000758170940513,-0.0321496278048,8.48770127515e-07,3.08585238457,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1187,2350000000.0,7.93837060087e-07,0.000688056927171,0.674238541309,0.999999724081,1.12330035384e-07,-2.98417378197e-06,-0.000742852567093,-0.0324768610299,1.23977656563e-06,3.11748218536,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1188,2360000000.0,-3.77444506938e-06,0.000677909818474,0.705810640632,0.999999735299,1.21707371847e-07,-2.93268431578e-06,-0.00072759381548,-0.0328999646008,1.45912167637e-06,3.15831542015,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1189,2370000000.0,-3.83249913227e-06,0.000667381216768,0.737682256909,0.99999974654,1.25180307842e-07,-2.87026719603e-06,-0.000711977396592,-0.0332154482603,1.30653381758e-06,3.18835020065,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1190,2380000000.0,-3.33829135002e-07,0.000657196040262,0.769944937907,0.999999757246,1.24207918228e-07,-2.81096780513e-06,-0.000696778201677,-0.033622790128,1.64985658468e-06,3.2274312973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1191,2390000000.0,-3.64921417884e-06,0.000646743690591,0.802495573199,0.999999767965,1.20140709492e-07,-2.7490655462e-06,-0.000681221404497,-0.0339220501482,1.59263606681e-06,3.25617551804,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1192,2400000000.0,-3.24895782455e-06,0.000636672950353,0.835422015251,0.999999777965,1.22893170196e-07,-2.68248669694e-06,-0.000666379811369,-0.0343153961003,2.00271597284e-06,3.29378533363,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1193,2410000000.0,-5.74894282579e-06,0.000626487657428,0.868626915101,0.999999787978,1.31119306357e-07,-2.62007246787e-06,-0.000651180680977,-0.0346029773355,1.09672544024e-06,3.32148742676,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1194,2420000000.0,-5.79743371532e-07,0.000616874662224,0.902194310724,0.999999797305,1.30732545178e-07,-2.54933022248e-06,-0.000636696754708,-0.0349833853543,6.41822816672e-06,3.3578555584,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1195,2430000000.0,-2.04581697005e-06,0.000606841989793,0.936032495434,0.99999980646,1.33159817506e-07,-2.49939565994e-06,-0.000622153206268,-0.0352590754628,5.07354707224e-06,3.38472104073,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1196,2440000000.0,-3.37236355819e-06,0.000597724923864,0.970223560234,0.999999814931,1.35049050165e-07,-2.44269886784e-06,-0.000608384549008,-0.035627797246,4.94956975583e-06,3.42003464699,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
