Generation,Solution,Fitness,Parameters,Fittest
27,"""111111010000000010101011""",0.9890819787979126,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",0.8333010077476501,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000000010101011""",0.6186879873275757,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111101001111010000101011""",0.6050450205802917,"(117.0, 1030.0, 40.0, 14.0)",Population
27,"""111110010000000000101011""",0.91109699010849,"(118.0, 1051.0, 40.0, 14.0)",Population
27,"""111111001111010000101011""",1.0428969860076904,"(120.0, 1030.0, 40.0, 14.0)",Population
27,"""111110010000000000101010""",0.9063100218772888,"(118.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",1.0019500255584717,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111111010000000010101011""",0.9740779995918274,"(120.0, 1052.0, 40.0, 14.0)",Population
27,"""111111001111010000101011""",0.620635986328125,"(120.0, 1030.0, 40.0, 14.0)",Population
27,"""111111010000000000101011""",0.7527819871902466,"(120.0, 1051.0, 40.0, 14.0)",Population
27,"""111110010000000000101011""",0.9017999768257141,"(118.0, 1051.0, 40.0, 14.0)",Population
27,"""111111101111010000101011""",0.8235650062561035,"(120.0, 1030.0, 40.0, 14.0)",Population
28,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
28,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
28,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
28,"""111111011100000000101011""",1.72986900806427,"(120.0, 1388.0, 40.0, 14.0)",Population
28,"""111111000011010000101011""",1.4477930068969727,"(120.0, 692.0, 40.0, 14.0)",Population
28,"""111101001111010000101011""",0.9829469919204712,"(117.0, 1030.0, 40.0, 14.0)",Population
28,"""111110010000010000101010""",0.7516649961471558,"(118.0, 1058.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.9468629956245422,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111111010000000010101011""",0.5886819958686829,"(120.0, 1052.0, 40.0, 14.0)",Population
28,"""111110010000010000101110""",0.8727710247039795,"(118.0, 1058.0, 42.0, 14.0)",Population
28,"""111110010000000000101011""",0.6380800008773804,"(118.0, 1051.0, 40.0, 14.0)",Population
28,"""111110010000010000101010""",0.7735400199890137,"(118.0, 1058.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.5465930104255676,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.8833889961242676,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111101001111010000101011""",0.8013920187950134,"(117.0, 1030.0, 40.0, 14.0)",Population
28,"""111110010000010000101010""",0.8315889835357666,"(118.0, 1058.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.6934260129928589,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111111000000000000101011""",0.9619460105895996,"(120.0, 600.0, 40.0, 14.0)",Population
28,"""111110010000010000101010""",0.8925300240516663,"(118.0, 1058.0, 40.0, 14.0)",Population
28,"""111111001111010000101011""",0.9339950084686279,"(120.0, 1030.0, 40.0, 14.0)",Population
28,"""111110010000010000101010""",1.0028120279312134,"(118.0, 1058.0, 40.0, 14.0)",Population
28,"""111110011000010000101010""",1.7017070055007935,"(118.0, 1283.0, 40.0, 14.0)",Population
28,"""111111001111010000101011""",0.635342001914978,"(120.0, 1030.0, 40.0, 14.0)",Population
28,"""111101001111010000101011""",0.7113860249519348,"(117.0, 1030.0, 40.0, 14.0)",Population
28,"""111111001101010000101011""",1.0707379579544067,"(120.0, 973.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.9814839959144592,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111101001111010000101011""",0.9594159722328186,"(117.0, 1030.0, 40.0, 14.0)",Population
28,"""111101001111010000101011""",0.9550189971923828,"(117.0, 1030.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",1.0053730010986328,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111111010000000000101011""",0.9221349954605103,"(120.0, 1051.0, 40.0, 14.0)",Population
28,"""111110010000000000101010""",0.9578880071640015,"(118.0, 1051.0, 40.0, 14.0)",Population
29,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
29,"""111111010000000000101011""",0.47780001163482666,"(120.0, 1051.0, 40.0, 14.0)",Elite
29,"""111111010000000000101011""",0.4911479949951172,"(120.0, 1051.0, 40.0, 14.0)",Elite
29,"""111110010000000000101011""",1.191228985786438,"(118.0, 1051.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",0.6526179909706116,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111110010000000000101011""",0.579230010509491,"(118.0, 1051.0, 40.0, 14.0)",Population
29,"""111111010010000000001011""",1.377648949623108,"(120.0, 1107.0, 24.0, 8.0)",Population
29,"""111110010000000000101010""",0.7594749927520752,"(118.0, 1051.0, 40.0, 14.0)",Population
29,"""111111010000000000101011""",0.9711710214614868,"(120.0, 1051.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",1.0379819869995117,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111111010000000000101001""",0.7979009747505188,"(120.0, 1051.0, 39.0, 13.0)",Population
29,"""111011000100010000101011""",1.6748319864273071,"(113.0, 720.0, 40.0, 14.0)",Population
29,"""111111011111000000101011""",1.916519045829773,"(120.0, 1473.0, 40.0, 14.0)",Population
29,"""111101001111010000101011""",0.9268329739570618,"(117.0, 1030.0, 40.0, 14.0)",Population
29,"""111111010100000000101011""",1.3117549419403076,"(120.0, 1163.0, 40.0, 14.0)",Population
29,"""111111010000000010101011""",0.9091280102729797,"(120.0, 1052.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",0.6332949995994568,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111111010000000000101010""",0.8220750093460083,"(120.0, 1051.0, 40.0, 14.0)",Population
29,"""111110000000010000101011""",1.1062690019607544,"(118.0, 608.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",0.6985070109367371,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111110010000000000101011""",0.9325600266456604,"(118.0, 1051.0, 40.0, 14.0)",Population
29,"""111101001111010000101011""",0.7406859993934631,"(117.0, 1030.0, 40.0, 14.0)",Population
29,"""111111001111010000101011""",0.8980730175971985,"(120.0, 1030.0, 40.0, 14.0)",Population
29,"""111111011000000000101011""",1.6426570415496826,"(120.0, 1276.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",1.0449700355529785,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111110010000010000101010""",0.7704799771308899,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111111010000000010101011""",0.9139819741249084,"(120.0, 1052.0, 40.0, 14.0)",Population
29,"""111111010000000000101011""",0.8873040080070496,"(120.0, 1051.0, 40.0, 14.0)",Population
29,"""111111001111010000100011""",1.0475859642028809,"(120.0, 1030.0, 36.0, 12.0)",Population
29,"""111110010000010000101010""",1.0167540311813354,"(118.0, 1058.0, 40.0, 14.0)",Population
29,"""111111010000000000101011""",0.709833025932312,"(120.0, 1051.0, 40.0, 14.0)",Population
*,*,*,*,*
0,"""111111110000001010110111""",0.663112998008728,"(120.0, 1055.0, 46.0, 16.0)",Fittest
1,"""111111110000001010110111""",0.663112998008728,"(120.0, 1055.0, 46.0, 16.0)",Fittest
2,"""111111001111000000101010""",0.5250930190086365,"(120.0, 1023.0, 40.0, 14.0)",Fittest
3,"""111111001111000000101010""",0.5250930190086365,"(120.0, 1023.0, 40.0, 14.0)",Fittest
4,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
5,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
6,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
7,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
8,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
9,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
10,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
11,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
12,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
13,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
14,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
15,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
16,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
17,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
18,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
19,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
20,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
21,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
22,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
23,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
24,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
25,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
26,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
27,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
28,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
29,"""111111001111010000101011""",0.46234598755836487,"(120.0, 1030.0, 40.0, 14.0)",Fittest
