frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1575,7020000000.0,6.37113254953e-06,2.37274216506e-05,38.2306430676,0.999999999999,1.45761394732e-07,-5.94660144321e-07,-1.37090666788e-06,-0.0304535478353,5.53131085823e-07,10.9644489288,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1576,7030000000.0,6.59304223305e-06,2.39562941706e-05,38.3403885176,0.999999999999,1.45761394732e-07,-5.94660144321e-07,-1.37090666788e-06,-0.0304808225483,1.0490417246e-07,10.9744081497,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1577,7040000000.0,7.13295326449e-06,2.30408040816e-05,38.4500195271,1.0,1.44063391105e-07,-6.17546528137e-07,-2.98023118517e-07,-0.030448352918,3.1471250761e-07,10.9628477097,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1578,7050000000.0,7.39726312915e-06,2.3346045058e-05,38.5597497183,1.0,1.44063391105e-07,-6.17546528137e-07,-2.98023118517e-07,-0.030476026237,7.05719001459e-07,10.9729824066,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1579,7060000000.0,7.97957433818e-06,2.24686227766e-05,38.669365469,1.0,1.44063391105e-07,-6.17546528137e-07,-2.98023118517e-07,-0.0304440110922,1.57356259756e-06,10.9616136551,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1580,7070000000.0,8.26508428986e-06,2.28501157888e-05,38.7790880309,1.0,1.44063391105e-07,-6.17546528137e-07,-2.98023118517e-07,-0.0304719507694,9.1552732151e-07,10.9719600677,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1581,7080000000.0,8.86859558946e-06,2.20871297705e-05,38.8886961522,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304404366761,1.22070309594e-06,10.960811615,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1582,7090000000.0,9.17530563171e-06,2.25830590397e-05,38.9984110847,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304693765938,1.49726861132e-06,10.9713850021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1583,7100000000.0,9.78941697127e-06,2.1896441468e-05,39.1080153914,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304384622723,1.37329095473e-06,10.9604635239,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1584,7110000000.0,1.01067270677e-05,2.24686227774e-05,39.2177265092,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304674785584,8.58306860252e-07,10.9712591171,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1585,7120000000.0,1.07208384108e-05,2.18582572478e-05,39.3273308159,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304370112717,5.53131085823e-07,10.9605531693,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1586,7130000000.0,1.1016948406e-05,2.25068069977e-05,39.4370495631,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304664112627,7.34329203667e-07,10.9715452194,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1587,7140000000.0,1.16204597056e-05,2.2010877732e-05,39.5466576845,0.999999999999,1.45143279062e-07,-6.70341417403e-07,1.07288364434e-06,-0.0304363742471,5.14984092703e-07,10.9610242844,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1588,7150000000.0,1.18847695703e-05,2.27356795239e-05,39.6563878757,1.0,1.54725667056e-07,-8.17023492528e-07,1.26454402505e-13,-0.030467396602,7.72476196786e-07,10.9724597931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1589,7160000000.0,1.24458806923e-05,2.23160022923e-05,39.7660112558,1.0,1.54725667056e-07,-8.17023492528e-07,1.26454402505e-13,-0.0304397512227,4.10079933566e-07,10.9622869492,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1590,7170000000.0,1.26889904593e-05,2.31552403447e-05,39.8757490764,1.0,1.54725667056e-07,-8.17023492528e-07,1.26454402505e-13,-0.0304709710181,1.40190115694e-06,10.973739624,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1591,7180000000.0,1.32077014001e-05,2.27737473386e-05,39.9853877152,1.0,1.54725667056e-07,-8.17023492528e-07,1.26454402505e-13,-0.0304424762726,5.05447359522e-07,10.9636240005,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1592,7190000000.0,1.34190110401e-05,2.36511696139e-05,40.0951369798,0.999999999999,1.54806516162e-07,-9.09089988094e-07,-1.19209268937e-06,-0.0304734539241,3.91006465428e-07,10.9750776291,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1593,7200000000.0,1.39059218469e-05,2.3269676606e-05,40.2047870627,0.999999999999,1.54806516162e-07,-9.09089988094e-07,-1.19209268937e-06,-0.0304454602301,7.62939418308e-08,10.9649477005,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1594,7210000000.0,1.40536312152e-05,2.41470988822e-05,40.3145592154,0.999999999999,1.54806516162e-07,-9.09089988094e-07,-1.19209268937e-06,-0.0304764024913,1.02996818718e-06,10.9763469696,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1595,7220000000.0,1.4519341935e-05,2.37656058744e-05,40.4242169277,0.999999999999,1.54806516162e-07,-9.09089988094e-07,-1.19209268937e-06,-0.0304475929588,9.82284516837e-07,10.9661474228,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1596,7230000000.0,1.46458512127e-05,2.46048439347e-05,40.5339967098,0.999999999996,1.51266429771e-07,-1.00089644617e-06,-2.68220884325e-06,-0.0304779950529,1.21116636187e-06,10.9774475098,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1597,7240000000.0,1.50691617442e-05,2.41852831122e-05,40.6436696807,0.999999999996,1.51266429771e-07,-1.00089644617e-06,-2.68220884325e-06,-0.0304494518787,6.29425015219e-07,10.9671363831,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1598,7250000000.0,1.51744709314e-05,2.49863369444e-05,40.7534570922,0.999999999996,1.51266429771e-07,-1.00089644617e-06,-2.68220884325e-06,-0.0304804611951,8.58306859364e-07,10.9783029556,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1599,7260000000.0,1.55871814265e-05,2.44904076698e-05,40.8631338778,0.999999999996,1.51266429771e-07,-1.00089644617e-06,-2.68220884325e-06,-0.0304500237107,4.86373891384e-07,10.967590332,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1600,7270000000.0,1.56924906172e-05,2.52152094626e-05,40.9729212893,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304798427969,1.90734850136e-07,10.9787054062,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1601,7280000000.0,1.60946010617e-05,2.47192801934e-05,41.0826018896,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304504409432,3.81469700272e-08,10.9681272507,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1602,7290000000.0,1.61893102018e-05,2.53678299513e-05,41.1923931158,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.030479716137,4.95910624565e-07,10.9790315628,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1603,7300000000.0,1.65808206027e-05,2.48337164521e-05,41.3020775308,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304493103176,5.91278078943e-07,10.9683141708,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1604,7310000000.0,1.66861297934e-05,2.54440819818e-05,41.4118649423,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304780770093,6.5803527427e-07,10.9790697098,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1605,7320000000.0,1.7077640198e-05,2.48337164548e-05,41.5215493573,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304495599121,2.38418577325e-07,10.9682130814,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1606,7330000000.0,1.71723493345e-05,2.53678299584e-05,41.6313405834,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304786730558,6.38961749289e-07,10.9788417816,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1607,7340000000.0,1.75850598296e-05,2.47192801952e-05,41.7410173691,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304478667676,1.23977654809e-07,10.9678649902,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1608,7350000000.0,1.76903690168e-05,2.52533936944e-05,41.8508047805,0.999999999993,1.53552811577e-07,-1.08828156278e-06,-3.57627832301e-06,-0.0304765328765,4.29153429238e-07,10.9783935547,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1609,7360000000.0,1.81136795518e-05,2.45285918954e-05,41.9604777515,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304454099387,7.82012930856e-07,10.9673261642,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1610,7370000000.0,1.8240188826e-05,2.5024521169e-05,42.0702575336,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304753836244,4.76837156427e-07,10.9777870178,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1611,7380000000.0,1.86740994081e-05,2.4299719378e-05,42.1799266899,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304442774504,4.19616695169e-07,10.9666633606,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1612,7390000000.0,1.88218087764e-05,2.47574644234e-05,42.2896988426,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304726883769,5.43594351754e-07,10.9770908356,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1613,7400000000.0,1.93087195868e-05,2.40326626217e-05,42.3993489255,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304413773119,1.24931329726e-06,10.9659461975,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1614,7410000000.0,1.94564289515e-05,2.44904076707e-05,42.5091210782,0.999999999996,1.46541124735e-07,-1.27150375159e-06,-2.56299927126e-06,-0.0304696299136,2.19345081653e-07,10.9763746262,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1615,7420000000.0,1.99433397583e-05,2.37656058761e-05,42.6187711611,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.030438227579,9.05990587441e-07,10.9652404785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1616,7430000000.0,2.01228492678e-05,2.42233509233e-05,42.7285318698,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.030467139557,7.24792470486e-07,10.9756994247,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1617,7440000000.0,2.06309601616e-05,2.34985491296e-05,42.8381743233,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.0304358452558,5.62667819892e-07,10.9646043777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1618,7450000000.0,2.08316697474e-05,2.3994478398e-05,42.9479274026,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.0304641723633,1.52587885438e-07,10.9751186371,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1619,7460000000.0,2.13503806883e-05,2.33078608334e-05,43.0575660414,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.0304328538477,6.1988828115e-07,10.9640855789,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1620,7470000000.0,2.15722903789e-05,2.38037901017e-05,43.1673114914,0.999999999998,1.49543255612e-07,-1.35017607311e-06,-1.43051119411e-06,-0.0304612088948,2.00271598416e-07,10.9746713638,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1621,7480000000.0,2.20910013198e-05,2.31171725344e-05,43.2769501302,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304300356656,1.2016296278e-06,10.9637145996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1622,7490000000.0,2.23023109456e-05,2.36893538395e-05,43.3866993949,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304593555629,9.05990587441e-07,10.9743804932,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1623,7500000000.0,2.28316219406e-05,2.30408040833e-05,43.496334219,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304305851459,6.1988828115e-07,10.9635057449,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1624,7510000000.0,2.30641316676e-05,2.36129853963e-05,43.6060758543,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.030459953472,6.1988828115e-07,10.9742555618,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1625,7520000000.0,2.36040426991e-05,2.30026198595e-05,43.7157068637,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304296370596,1.19209289373e-06,10.9634618759,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1626,7530000000.0,2.3815352332e-05,2.36511696166e-05,43.8254561284,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304598156363,4.38690163307e-07,10.9745664597,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1627,7540000000.0,2.433406328e-05,2.3078988308e-05,43.9350947672,0.999999999999,1.50141867494e-07,-1.45290528922e-06,-4.76836913926e-07,-0.0304301157594,7.62939405874e-07,10.9640464783,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1628,7550000000.0,2.45453729093e-05,2.37656058744e-05,44.0448440318,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.0304600447416,8.39233392114e-07,10.9751243591,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1629,7560000000.0,2.50322837161e-05,2.32696766052e-05,44.1544941147,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.0304311681539,9.44137523717e-07,10.9646272659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1630,7570000000.0,2.52223932655e-05,2.39562941742e-05,44.2642510087,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.0304612144828,8.01086398994e-07,10.9756984711,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1631,7580000000.0,2.56987040288e-05,2.34604813176e-05,44.3739049063,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.0304314866662,6.86645476478e-07,10.9651899338,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1632,7590000000.0,2.58676134841e-05,2.41852831131e-05,44.4836694296,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.030461192131,-4.5776366342e-07,10.9762325287,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1633,7600000000.0,2.63439242474e-05,2.36511696139e-05,44.5933233272,0.999999999998,1.41425228029e-07,-1.56733812309e-06,-1.43051117435e-06,-0.0304312370717,5.6266782078e-07,10.9656906128,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1634,7610000000.0,2.64916336192e-05,2.43759714049e-05,44.7030954799,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304606817663,-1.43051140711e-07,10.9766864777,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1635,7620000000.0,2.69573443283e-05,2.38418579155e-05,44.8127531922,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304313637316,2.86102270763e-08,10.9660949707,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1636,7630000000.0,2.70944536567e-05,2.45285919025e-05,44.9225291596,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304606929421,6.00814813012e-07,10.9770307541,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1637,7640000000.0,2.75601643729e-05,2.39944784015e-05,45.0321868718,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304303728044,4.86373890496e-07,10.9663763046,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1638,7650000000.0,2.76760736035e-05,2.46810959723e-05,45.1419704686,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304601490498,-9.53674277326e-08,10.9775314331,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1639,7660000000.0,2.81205842292e-05,2.41470988902e-05,45.2516358102,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304301325232,-3.52859503394e-07,10.9670152664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1640,7670000000.0,2.82364934669e-05,2.4833716453e-05,45.361419407,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304595399648,-1.7763568394e-15,10.9780101776,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1641,7680000000.0,2.86598040091e-05,2.4261535148e-05,45.4710923779,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304318331182,8.58306830054e-08,10.9671239853,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1642,7690000000.0,2.87863132726e-05,2.48719006839e-05,45.58087216,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304639879614,1.33514403089e-07,10.9778051376,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1643,7700000000.0,2.92202238548e-05,2.42233509242e-05,45.6905413163,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304323174059,-3.05175777093e-07,10.9666109085,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1644,7710000000.0,2.93785332666e-05,2.47574644243e-05,45.8003096544,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304603166878,-6.58035277823e-07,10.9770212173,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1645,7720000000.0,2.98548440334e-05,2.40708468544e-05,45.9099635519,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304286237806,-7.72476200339e-07,10.9658565521,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1646,7730000000.0,3.00131534487e-05,2.45666597092e-05,46.01973189,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304564610124,2.76565542023e-07,10.976266861,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1647,7740000000.0,3.05106642955e-05,2.3841857911e-05,46.1293781582,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.030424784869,-4.2915343279e-07,10.9651203156,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1648,7750000000.0,3.06795737472e-05,2.42997193816e-05,46.2391426815,0.999999999996,1.38883822831e-07,-1.68242113249e-06,-2.32458065788e-06,-0.0304526723921,-5.43594356195e-07,10.975569725,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1649,7760000000.0,3.11982846952e-05,2.36129853901e-05,46.3487813204,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304210372269,-8.58306865581e-08,10.964468956,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1650,7770000000.0,3.13989942846e-05,2.41089146629e-05,46.4585343997,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304515585303,1.33514403089e-07,10.9749803543,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1651,7780000000.0,3.1928305269e-05,2.3384112863e-05,46.5681692238,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304204504937,1.81198116067e-07,10.9639472961,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1652,7790000000.0,3.21396149161e-05,2.39182263639e-05,46.6779184885,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.030448993668,-2.38418580878e-07,10.9745368958,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1653,7800000000.0,3.2679525944e-05,2.32316087958e-05,46.7875494979,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.030417945236,2.19345081653e-07,10.9635858536,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1654,7810000000.0,3.29120356639e-05,2.37656058744e-05,46.8972911332,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304465088993,-4.29153431902e-07,10.9742622375,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1655,7820000000.0,3.34413466518e-05,2.31171725353e-05,47.0069259573,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304155629128,5.53131085823e-07,10.9633979797,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1656,7830000000.0,3.36526562918e-05,2.37274216541e-05,47.116675222,0.999999999997,1.35390635592e-07,-1.96746243139e-06,-1.19209256369e-06,-0.0304451454431,5.6266782078e-07,10.9744367599,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
