frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6144,131414196425,82.42010498046875,55.92629623413086,0.0018479919526726007,0.9715008960923347,-0.001436279270092139,0.00035454069433669044,-0.23703126438203262,9.66101360321045,-5.205385208129883,-2.069473111987463e-06,-0.20391300320625305,0.12304054200649261,-14.885189056396484,0.056171417236328125,-2.4402618408203125,-3.1471245165448636e-05,-0.0029587719710780338,7.987021707386282e-06,-0.4786183176819968
6145,131424196424,82.5169448852539,55.874935150146484,0.0018481063889339566,0.9712074056281591,-0.001410364919244422,0.000350617957809949,-0.23823111297826452,9.645706176757812,-5.211943626403809,-7.438659395120339e-07,-0.26935896277427673,0.13386282324790955,-14.154457092285156,-1.5307426452636719,-0.6558418273925781,0.00013256071542855352,-0.0029065740137124807,9.059905508414159e-06,-0.48108876577769516
6146,131434196424,82.61381530761719,55.82335662841797,0.0018471907824277878,0.9709261597109526,-0.0013820803544819585,0.00034405712000780766,-0.23937494410972388,9.649884223937988,-5.2301506996154785,4.167556653555948e-06,-0.2866506576538086,0.16837026178836823,-13.496720314025879,0.4178047180175781,-1.8207073211669922,0.0004911422147415578,-0.0028485171019487533,6.4373012822942715e-06,-0.48344456478846565
6147,131444196424,82.71046447753906,55.77159118652344,0.0018476485274732113,0.9706451551047269,-0.0013595891222155617,0.00034069399530688144,-0.24051199204351723,9.628046989440918,-5.248286247253418,3.3473968414909905e-06,-0.23277194797992706,0.11570730805397034,-13.42075252532959,-2.1837234497070312,-1.8135547637939453,-8.201598393497989e-05,-0.0028032428432687557,7.390975546337867e-06,-0.48578708128329934
6148,131454196424,82.80696868896484,55.719364166259766,0.0018471907824277878,0.9703409243745499,-0.0013583118211702016,0.0003413997560022086,-0.24173648652850724,9.610129356384277,-5.297614097595215,2.384185791015625e-06,-0.007010201457887888,0.01231933943927288,-14.459101676940918,-1.7917633056640625,-4.9327850341796875,-9.632110595703125e-05,-0.0028011123143966924,5.841255121245857e-06,-0.4883105262846903
6149,131464196424,82.90315246582031,55.66677474975586,0.0018479919526726007,0.9700131651088719,-0.001371796492974335,0.00034783678584055644,-0.24304826002138072,9.575798034667969,-5.338553428649902,2.7847288492921507e-06,0.14219482243061066,-0.08953079581260681,-15.493396759033203,-3.4331321716308594,-4.09393310546875,4.005430673714727e-05,-0.002830407346461889,7.987021707386282e-06,-0.4910147333450704
6150,131474196423,82.99910736083984,55.61369323730469,0.001848144456744194,0.9696557019975168,-0.0014007238992403618,0.0003572700172711619,-0.2444703047701205,9.551066398620605,-5.392948627471924,8.010864007701457e-07,0.3066779375076294,-0.1659952849149704,-16.80223274230957,-2.473163604736328,-5.439519882202148,-0.0001983642578125,-0.002891127679390021,7.987021707386282e-06,-0.49394730646892476
6151,131484196423,83.09479522705078,55.5602912902832,0.0018490600632503629,0.969282947521301,-0.0014302433163806915,0.00036868739939649003,-0.2459438678196236,9.52108383178711,-5.427506446838379,-3.814697180359872e-08,0.3106675446033478,-0.18570847809314728,-17.41764259338379,-2.9982566833496094,-3.455781936645508,-8.392333984375e-05,-0.002953978021041566,1.1205672094554583e-05,-0.49698727156373657
6152,131494196423,83.19032287597656,55.50647735595703,0.0018490218790248036,0.9688924948505886,-0.001462745287398859,0.0003791553559532439,-0.24747737278313428,9.504156112670898,-5.472872734069824,-4.1007993445418833e-07,0.34385165572166443,-0.18514670431613922,-18.132238388061523,-1.6927719116210938,-4.536628723144531,-3.719329833984375e-05,-0.0030221552050219195,1.0728835978448119e-05,-0.5001521389136732
6153,131504196423,83.2856216430664,55.45243835449219,0.001849861117079854,0.9684999359655205,-0.0014858785943927667,0.0003886163789922555,-0.24900906645521015,9.480217933654785,-5.495845794677734,-1.0299681889591739e-06,0.24291449785232544,-0.14811605215072632,-18.1191463470459,-2.393817901611328,-2.2973060607910156,-6.198883056640625e-05,-0.003071689481148743,1.2755393027604259e-05,-0.5033145428396013
6154,131514196422,83.38082885742188,55.39802551269531,0.001849594060331583,0.9680991025332362,-0.001507287707716653,0.0003962105044651878,-0.2505627641437264,9.46959114074707,-5.534395217895508,-2.4986265998450108e-06,0.22975578904151917,-0.11806278675794601,-18.387798309326172,-1.0626792907714844,-3.8549423217773438,-0.0001468658447265625,-0.0031169639999030657,1.1801718763560664e-05,-0.5065236852426604
6155,131524196422,83.475830078125,55.34343719482422,0.0018498229328542948,0.96770346462557,-0.0015172905954089118,0.00040215212684040105,-0.25208637538467693,9.448806762695312,-5.550987243652344,-7.25746122043347e-06,0.10856969654560089,-0.07087208330631256,-18.037521362304688,-2.0784378051757812,-1.6592025756835938,-0.0004758834547828883,-0.0031393340329110807,1.335143969661034e-05,-0.5096719744148113
6156,131534196422,83.57076263427734,55.28851318359375,0.0018491744995117188,0.9673069191394198,-0.001524400800763221,0.00040545199219248814,-0.2536036987030839,9.442817687988281,-5.583917617797852,-1.411438006471144e-06,0.08339641243219376,-0.03208177536725998,-17.970684051513672,-0.598907470703125,-3.2930374145507812,0.0005846022977493703,-0.0031547803672335403,1.1205672094554583e-05,-0.5128085456781657
6157,131544196422,83.6655044555664,55.23345184326172,0.0018495558761060238,0.9669210295438504,-0.0015208752829636877,0.0004073053661983703,-0.25507105611294373,9.424612998962402,-5.595777988433838,-3.519058054735069e-06,-0.03313412144780159,0.012037387117743492,-17.38629722595215,-1.8204689025878906,-1.1860370635986328,-0.00021076200937386602,-0.003148921412835366,1.1801718763560664e-05,-0.5158430512927429
6158,131554196422,83.76022338867188,55.17808532714844,0.0018485641339793801,0.966539963767385,-0.0015144408512404817,0.00040660617980461353,-0.2565112854844105,9.422109603881836,-5.623971462249756,-3.871917670039693e-06,-0.05628595128655434,0.05057810992002487,-17.071813583374023,-0.2503395080566406,-2.819347381591797,-3.528596062096767e-05,-0.003136138499677311,9.059905508414159e-06,-0.5188226292098371
6159,131564196421,83.85476684570312,55.12260437011719,0.0018486403860151768,0.9661732783490724,-0.0014986015841691603,0.00040500083599965566,-0.25788909703944546,9.405906677246094,-5.632270336151123,-3.4713743843894918e-06,-0.15775948762893677,0.0859319269657135,-16.33672332763672,-1.6202926635742188,-0.8298873901367188,4.0054328565020114e-05,-0.003104713198814376,9.65595217742024e-06,-0.5216741756575258
6160,131574196421,83.94929504394531,55.06686019897461,0.0018475722754374146,0.9658155792712361,-0.0014806474167432299,0.0004009862734916584,-0.259225603924848,9.405929565429688,-5.656565189361572,-1.058578504853358e-06,-0.17247237265110016,0.11993078887462616,-15.854114532470703,0.002288818359375,-2.429485321044922,0.0002412795729469508,-0.0030679613156969574,6.914138414316069e-06,-0.5244412666091455
6161,131584196421,84.04366302490234,55.01102066040039,0.0018476485274732113,0.9654746540855575,-0.0014553743660030778,0.00039649907030366705,-0.2604926428756002,9.391191482543945,-5.662162780761719,-5.722045557376987e-07,-0.2556970715522766,0.14476652443408966,-15.035858154296875,-1.4738082885742188,-0.5597591400146484,4.863739377469756e-05,-0.003016828882841761,7.390975546337867e-06,-0.5270654789682823
6162,131594196421,84.13802337646484,54.9549446105957,0.0018465804168954492,0.9651454290658386,-0.0014290612083954011,0.0003897291713443816,-0.26170996665880736,9.393020629882812,-5.683237075805664,1.287460349885805e-06,-0.26075229048728943,0.17295435070991516,-14.449122428894043,0.18291473388671875,-2.1074295043945312,0.00018596649169921875,-0.0029625001365298194,4.291534188196181e-06,-0.5295875923891282
6163,131604196420,84.23222351074219,54.8987922668457,0.0018467712216079235,0.9648342151215679,-0.0013966729907249514,0.00038297449980342023,-0.26285516918226565,9.379303932189941,-5.68674373626709,2.4890898657758953e-06,-0.32634395360946655,0.18750658631324768,-13.599035263061523,-1.3716697692871094,-0.3506660461425781,0.00012016294931527227,-0.002896453481421529,4.768371320217979e-06,-0.531961068131634
6164,131614196420,84.32635498046875,54.84227752685547,0.0018459701677784324,0.9645147799514122,-0.0013778028109851907,0.0003782702670801385,-0.2640249946999299,9.369935035705566,-5.722780227661133,3.2806394756335067e-06,-0.18538014590740204,0.12569980323314667,-13.897622108459473,-0.9368896484375,-3.603649139404297,7.915496098576114e-05,-0.0028575718496550227,2.1457670940980904e-06,-0.5343863756468555
6165,131624196420,84.42017364501953,54.78548812866211,0.0018462752923369408,0.9641807398823316,-0.00137145391993799,0.00037925973974793344,-0.265242296996831,9.338996887207031,-5.752776145935059,2.6035309019789565e-06,-0.06278426945209503,0.02735860086977482,-14.463335990905762,-3.0938148498535156,-2.999591827392578,-6.771085463697091e-05,-0.002845854200932999,3.814697056174383e-06,-0.5369109857812234
6166,131634196420,84.51371765136719,54.72816848754883,0.001846694853156805,0.963806761644385,-0.0013906833802821998,0.00038665491717149327,-0.26659790454216714,9.307181358337402,-5.811769485473633,4.634856850316282e-06,0.20022673904895782,-0.12098681926727295,-16.11441993713379,-3.1815528869628906,-5.899333953857422,0.0002031326002907008,-0.0028868668817202195,3.814697056174383e-06,-0.5397234836294289
6167,131644196420,84.60696411132812,54.67052459716797,0.0018476485274732113,0.9634135316840587,-0.0014148415120262669,0.0003971879632279074,-0.2680153119380808,9.274340629577637,-5.847384452819824,9.346007914246002e-07,0.2494179755449295,-0.16861732304096222,-16.85588836669922,-3.2840728759765625,-3.5614967346191406,-0.00037002560566179454,-0.002939064058862797,6.914138414316069e-06,-0.5426653778170986
6168,131654196419,84.69998931884766,54.61243438720703,0.0018477629637345672,0.9629941218430977,-0.001447560088812549,0.00040872612434013133,-0.2695181975458903,9.250240325927734,-5.896580696105957,-7.05719003235572e-07,0.33915087580680847,-0.2078639566898346,-17.878738403320312,-2.4100303649902344,-4.919624328613281,-0.000164031982421875,-0.0030083065072791823,6.914138414316069e-06,-0.5457860034034261
6169,131664196419,84.79273986816406,54.55409622192383,0.0018489836947992444,0.9625672731459458,-0.0014744186273841099,0.0004204284609340781,-0.2710385470703358,9.222325325012207,-5.922862529754639,2.670288097306184e-07,0.27324721217155457,-0.18596786260604858,-18.095592498779297,-2.7915000915527344,-2.628183364868164,9.72747802734375e-05,-0.003066363679117235,1.0132789309442038e-05,-0.5489442794296647
6170,131674196419,84.88533782958984,54.49534225463867,0.0018487548222765326,0.9621219712451078,-0.0015039627063886446,0.00043140994250534986,-0.2726148646517045,9.203118324279785,-5.967525482177734,-4.405975232657511e-06,0.3080217242240906,-0.18760548532009125,-18.769222259521484,-1.9207000732421875,-4.46629524230957,-0.0004673004150390625,-0.0031292137606944545,1.0132789309442038e-05,-0.5522203004655984
6171,131684196419,84.97769165039062,54.4364013671875,0.0018496703123673797,0.9616793759977317,-0.0015221766498733369,0.0004403520060413172,-0.27417196583343584,9.179397583007812,-5.98598575592041,-1.6212462696785224e-06,0.18681687116622925,-0.13238021731376648,-18.55057144165039,-2.3720741271972656,-1.8460273742675781,0.000278472900390625,-0.0031691614371199685,1.2278555895582462e-05,-0.5554578721132941
6172,131694196418,85.0699462890625,54.37710952758789,0.0018492507515475154,0.9612323198646033,-0.0015369662352011598,0.0004467165966296287,-0.2757351363660187,9.168783187866211,-6.021143436431885,-2.8705596832878655e-06,0.16119730472564697,-0.09206707775592804,-18.630332946777344,-1.0614395141601562,-3.515768051147461,-0.00012493133544921875,-0.0032011196302752444,1.1205672094554583e-05,-0.5587095585147673
6173,131704196418,85.1619873046875,54.317665100097656,0.0018500518053770065,0.9607948650305734,-0.001540392347089734,0.0004511473470632894,-0.2772555698058567,9.148098945617676,-6.034146785736084,-3.0803680601820815e-06,0.0378502793610096,-0.03644686937332153,-18.130449295043945,-2.0684242248535156,-1.3003349304199219,-2.0980838598916307e-05,-0.0032101738578328635,1.2755393027604259e-05,-0.5618737933639449
6174,131714196418,85.25395965576172,54.25790786743164,0.0018491363152861595,0.960360142542682,-0.0015404125182821964,0.0004529598490396905,-0.27875763410541465,9.141905784606934,-6.064377307891846,-6.666183253400959e-06,0.011576344259083271,0.006273161619901657,-17.916776657104492,-0.6193161010742188,-3.023052215576172,-0.00035858151386491954,-0.003211239122268895,1.1205672094554583e-05,-0.5650012100110522
6175,131724196418,85.34574890136719,54.19804000854492,0.0018495558761060238,0.9599400568538219,-0.0015303761632590204,0.0004531033379914621,-0.280200892028639,9.123814582824707,-6.0733842849731445,-1.7356871921947459e-06,-0.0990615114569664,0.0538337416946888,-17.22560691833496,-1.8091201782226562,-0.9006977081298828,0.0004930496215820312,-0.0031920641023459994,1.2278555895582462e-05,-0.5680075194075882
6176,131734196418,85.4375,54.13788604736328,0.001848678570240736,0.9595281380067142,-0.001517558226636143,0.0004504140976770176,-0.281608321108481,9.120925903320312,-6.0995025634765625,-7.820129326319147e-07,-0.1178416758775711,0.09258713573217392,-16.804643630981445,-0.2888679504394531,-2.611827850341797,9.536742436466739e-05,-0.0031659656438118734,9.65595217742024e-06,-0.5709404587160924
6177,131744196417,85.529052734375,54.07763671875,0.0018490981310606003,0.9591340553662714,-0.0014960861607963153,0.0004469433855859052,-0.28294774394658095,9.104819297790527,-6.1055498123168945,-7.629394076502649e-07,-0.21038107573986053,0.12874922156333923,-15.999802589416504,-1.6106605529785156,-0.6047248840332031,1.9073524981649825e-06,-0.0031228226942269146,1.0728835978448119e-05,-0.5737328496980678
6178,131754196417,85.62060546875,54.01713180541992,0.0018479155842214823,0.958751873515484,-0.0014731472583093762,0.0004409077737449617,-0.2842401809527281,9.10438060760498,-6.128270626068115,-2.2220610844669864e-06,-0.2191253900527954,0.16114236414432526,-15.44349193572998,-0.0438690185546875,-2.2720813751220703,-0.00014591217041015625,-0.0030754176466005288,7.987021707386282e-06,-0.5764283681953914
6179,131764196417,85.71198272705078,53.95655059814453,0.001848144456744194,0.9583894106144776,-0.001443335459726513,0.0004346298328659074,-0.2854600944119744,9.089743614196777,-6.132065296173096,1.6880035218491685e-06,-0.2932431101799011,0.1854170858860016,-14.584203720092773,-1.4636993408203125,-0.3794670104980469,0.0003910064697265625,-0.003014698353969698,9.059905508414159e-06,-0.5789736178282074
6180,131774196417,85.8033447265625,53.8957405090332,0.0018471527146175504,0.9580412167487697,-0.0014131595520822336,0.0004258374678881352,-0.28662667121722674,9.09109878540039,-6.151978015899658,2.8038023174303817e-06,-0.29225844144821167,0.21133573353290558,-13.95019817352295,0.13551712036132812,-1.99127197265625,0.00011157988046761602,-0.0029518472320951773,5.841255121245857e-06,-0.5814084794338397
6181,131784196416,85.89447021484375,53.83475112915039,0.0018474578391760588,0.9576933844300654,-0.001389278883451214,0.00042108808161795,-0.28778685516871433,9.066800117492676,-6.168887615203857,3.547668484316091e-06,-0.23602283000946045,0.14819137752056122,-13.87955379486084,-2.4298667907714844,-1.6909599304199219,7.438661850756034e-05,-0.0029033777002557353,6.914138414316069e-06,-0.5838308907613757
6182,131794196416,85.98538208007812,53.77330780029297,0.001847076346166432,0.957317582393901,-0.0013870995497820154,0.00042184564997958514,-0.28903450389284524,9.043108940124512,-6.2172698974609375,4.882812390860636e-06,-0.014712933450937271,0.01814068853855133,-14.932196617126465,-2.3691177368164062,-4.838228225708008,0.00013351438974495977,-0.002899649534803949,5.841255121245857e-06,-0.5864369270460728
